node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U07,2010.170391878965,318686.2012849663,2545556.1393078705,127.7,prep,M017,,end
U07,2010.170391878965,318686.2012849663,2545556.1393078705,127.7,takeoff,M017,,instant
U07,2082.6720935391213,318686.2012849663,2545556.1393078705,308.9542541503906,climb,M017,,end
U07,2082.6720935391213,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M017,,start
U07,2576.7592741231238,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M017,,end
U07,2576.7592741231238,321607.1664922811,2552367.559439648,308.9542541503906,descent,M017,,start
U07,2621.486401198319,321607.1664922811,2552367.559439648,219.5,descent,M017,,end
U07,2621.486401198319,321607.1664922811,2552367.559439648,219.5,handover_start,M017,,start
U07,2981.486401198319,321607.1664922811,2552367.559439648,219.5,climb,M017,,start
U07,2981.486401198319,321607.1664922811,2552367.559439648,219.5,handover_end,M017,,end
U07,3017.2681028584752,321607.1664922811,2552367.559439648,308.9542541503906,climb,M017,,end
U07,3017.2681028584752,321607.1664922811,2552367.559439648,308.9542541503906,cruise,M017,,start
U07,3511.3552834424777,318686.2012849663,2545556.1393078705,308.9542541503906,cruise,M017,,end
U07,3511.3552834424777,318686.2012849663,2545556.1393078705,308.9542541503906,descent,M017,,start
U07,3601.982410517673,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U07,3601.982410517673,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U07,3601.982410517673,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U07,4021.982410517673,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U07,4021.982410517673,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U07,4021.982410517673,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U07,4117.3415462598605,318686.2012849663,2545556.1393078705,366.0978393554688,climb,M018,,end
U07,4117.3415462598605,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M018,,start
U07,4329.758253810112,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M018,,end
U07,4329.758253810112,315500.3321695994,2545506.834640633,366.0978393554688,descent,M018,,start
U07,4355.407173487847,315500.3321695994,2545506.834640633,314.8,descent,M018,,end
U07,4355.407173487847,315500.3321695994,2545506.834640633,314.8,handover_start,M018,,start
U07,4679.407173487847,315500.3321695994,2545506.834640633,314.8,climb,M018,,start
U07,4679.407173487847,315500.3321695994,2545506.834640633,314.8,handover_end,M018,,end
U07,4699.926309230034,315500.3321695994,2545506.834640633,366.0978393554688,climb,M018,,end
U07,4699.926309230034,315500.3321695994,2545506.834640633,366.0978393554688,cruise,M018,,start
U07,4912.343016780286,318686.2012849663,2545556.1393078705,366.0978393554688,cruise,M018,,end
U07,4912.343016780286,318686.2012849663,2545556.1393078705,366.0978393554688,descent,M018,,start
U07,5031.54193645802,318686.2012849663,2545556.1393078705,127.7,descent,M018,,end
