site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_50c718ca7f326f764494c89d,10.212728755686769,13.080943299176411,10.212728755686769,350.85355156655817,370.1881015340061,585.6998033284289,0.20772710552759727,0.009166666666666667,0.017290147569444445,0.23418391976370836,2.325816080236292,0.9268175250738412,232.014599609375,0.0,0.0,232.014599609375,359.714599609375,4392.748524963216,275.29461669921875,30.0,560.8535515665582,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,4.2127287556867685,6.0
E52_515a3b7c8d98426ee13f2b4e,11.117181326075738,17.07508762021844,11.117181326075738,242.68536134104386,262.0561394884234,369.14605379781034,0.13858886614696947,0.009166666666666667,0.017290147569444445,0.16504568038308057,2.39495431961692,0.9484232248802873,232.4493377685547,0.0,0.0,232.4493377685547,360.1493377685547,2768.5954034835777,210.1493377685547,30.0,452.68536134104386,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,5.1171813260757375,6.0
E52_60b76d98beea93305f35c25d,15.966881149588602,16.79058398580294,15.966881149588602,271.8613885249859,299.0873836523459,380.3668062858116,0.15055421784231732,0.009166666666666667,0.017290147569444445,0.17701103207842842,2.382988967921572,0.9446840524754911,326.7119415283203,0.0,0.0,326.7119415283203,454.4119415283203,2852.751047143587,241.2421875,30.0,481.8613885249859,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,9.966881149588602,6.0
E52_67646c2afbeb5602853e5a9c,7.714084499267358,12.927232110573698,7.714084499267358,404.7739001975914,440.6423679099937,594.3369941207687,0.22812669469116229,0.009166666666666667,0.017290147569444445,0.2545835089272734,2.305416491072727,0.920442653460227,430.42161254882814,0.0,0.0,430.42161254882814,558.1216125488281,4457.527455905765,308.1216125488281,30.0,614.7739001975914,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,1.7140844992673578,6.0
E52_68694062ed2e2e792aeb51a9,20.63257361105731,17.695890544520793,17.695890544520793,262.3147609906027,292.8212075746684,341.5908424768108,0.1416674545099547,0.009166666666666667,0.017290147569444445,0.16812426874606579,2.3918757312539345,0.9474611660168545,366.0773590087891,0.0,0.0,366.0773590087891,493.77735900878906,2561.931318576081,213.8477783203125,30.0,472.3147609906027,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,11.695890544520793,6.0
E52_76b4f0bdabd1ccab126282dd,16.135271870148912,17.180198899819032,16.135271870148912,244.7670432960008,265.6078646257534,364.489158613486,0.13866967590706417,0.009166666666666667,0.017290147569444445,0.16512649014317526,2.3948735098568252,0.9483979718302578,250.08985595703126,0.0,0.0,250.08985595703126,377.78985595703125,2733.6686896011447,241.2421875,30.0,454.7670432960008,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,10.135271870148912,6.0
E52_7e5f4a4eaf9aa5b10576997a,11.393327001435779,13.086620585622072,11.393327001435779,384.11958913832314,414.7999833745699,584.1568128591658,0.21933939564120059,0.009166666666666667,0.017290147569444445,0.24579620987731168,2.3142037901226886,0.9231886844133401,368.16473083496095,0.0,0.0,368.16473083496095,495.86473083496094,4381.1760964437435,247.829345703125,30.0,594.1195891383231,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,5.393327001435779,6.0
E52_924cec2d58c933358893a332,9.637794687080287,12.302862284422105,9.637794687080287,416.670444788364,448.9844576972996,639.4568121231148,0.23874762537865796,0.009166666666666667,0.017290147569444445,0.2652044396147691,2.2947955603852312,0.9171236126203847,387.7681549072266,0.0,0.0,387.7681549072266,515.4681549072266,4795.926090923361,252.644287109375,30.0,626.670444788364,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,3.6377946870802873,6.0
E52_96da4f081c74d8211b4b244f,9.887001301580582,12.47027426673894,9.887001301580582,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.017290147569444445,0.2598527152231919,2.3001472847768087,0.9187960264927525,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,3.8870013015805824,6.0
E52_a3836b1674b2d70f748125c1,13.845454383685947,18.388582284998307,13.845454383685947,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.017290147569444445,0.1560824281684895,2.403917571831511,0.951224241197347,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,7.845454383685947,6.0
E52_a77602565c04dca5831f9b7a,20.58603315748995,15.758600383852013,15.758600383852013,295.3505394617105,322.31471665694164,428.9160157520343,0.16578365241547813,0.009166666666666667,0.017290147569444445,0.19224046665158923,2.367759533348411,0.9399248541713784,323.57012634277345,0.0,0.0,323.57012634277345,451.27012634277344,3216.870118140257,284.58648681640625,30.0,505.3505394617105,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,9.758600383852013,6.0
E52_b4122a9095172602242b40e3,7.693898126698528,12.917805218005896,7.693898126698528,417.2739001975914,457.30903457666045,594.3369941207687,0.23257222468730426,0.009166666666666667,0.017290147569444445,0.2590290389234154,2.300970961076585,0.9190534253364326,480.42161254882814,0.0,0.0,480.42161254882814,608.1216125488281,4457.527455905765,308.1216125488281,30.0,627.2739001975914,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,1.693898126698528,6.0
E52_b544b4d7beda1d6ed7fbeefb,21.41005601625075,16.252686834440453,16.252686834440453,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.017290147569444445,0.18825193262861287,2.3717480673713878,0.9411712710535585,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,10.252686834440453,6.0
E52_b7c433bb400c5a28313b13f0,21.930657176461892,16.00220965111248,16.00220965111248,270.63016208552887,291.2047849391259,417.8125870494757,0.1554195344851095,0.009166666666666667,0.017290147569444445,0.1818763487212206,2.37812365127878,0.9431636410246186,246.89547424316407,0.0,0.0,246.89547424316407,374.59547424316406,3133.594402871068,284.58648681640625,30.0,480.63016208552887,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,10.00220965111248,6.0
E52_bfffb2993ede6e2e2bd9340b,10.126967500990048,13.053008949478723,10.126967500990048,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.017290147569444445,0.25196603974827625,2.3080339602517244,0.9212606125786637,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,4.126967500990048,6.0
E52_c76d93c5902d0dc017f7065c,21.39396732310857,16.05706218628906,16.05706218628906,260.86241804033426,278.57034040361555,415.47730190098105,0.1516149798935124,0.009166666666666667,0.017290147569444445,0.1780717941296235,2.381928205870377,0.9443525643344927,212.495068359375,0.0,0.0,212.495068359375,340.195068359375,3116.079764257358,277.91845703125,30.0,470.86241804033426,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,10.057062186289059,6.0
E52_d1d4424e0dfaa7a0ce62d445,10.609606197694916,12.872868339328704,10.609606197694916,402.0751033963921,436.37951216917855,598.3237541560654,0.22773150601213982,0.009166666666666667,0.017290147569444445,0.25418832024825094,2.3058116797517494,0.9205661499224216,411.6529052734375,0.0,0.0,411.6529052734375,539.3529052734375,4487.428156170491,269.83203125,30.0,612.075103396392,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,4.609606197694916,6.0
E52_d7f1f5d49edaa9f52000c452,10.775531594427306,12.917919470378578,10.775531594427306,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.017290147569444445,0.25223156267262764,2.307768437327373,0.9211776366648039,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,4.7755315944273065,6.0
E52_da1eeef61bb4fffd90feecd9,6.807080034690884,11.577048041656667,6.807080034690884,464.4321692173844,503.4661769891943,694.6602918039094,0.2635518155735283,0.009166666666666667,0.017290147569444445,0.29000862980963943,2.269991370190361,0.9093723031844877,468.40809326171876,0.0,0.0,468.40809326171876,596.1080932617188,5209.952188529321,322.9142761230469,30.0,674.4321692173844,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,0.807080034690884,6.0
E52_dbe1bedc9b83d29f34556dbd,11.35284333872167,13.016499113861627,11.35284333872167,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.017290147569444445,0.24779301633884235,2.312206983661158,0.9225646823941118,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,232.19436645507812,30.0,597.860229118826,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,5.352843338721669,6.0
E52_dc4c132291b7b9525a26c82f,22.290139256331344,16.290878065555617,16.290878065555617,256.41354735972715,274.49113296153376,404.3615811086144,0.14845852840407586,0.009166666666666667,0.017290147569444445,0.17491534264018696,2.3850846573598137,0.9453389554249416,216.9310272216797,0.0,0.0,216.9310272216797,344.6310272216797,3032.711858314608,277.91845703125,30.0,466.41354735972715,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,10.290878065555617,6.0
E52_eab18c460278cfbad2c20da0,21.8639729118415,7.760329046990023,7.760329046990023,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.017290147569444445,0.1503421487614979,2.4096578512385025,0.9530180785120319,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,1.760329046990023,6.0
E52_eb490529b308e18523949520,9.5579034640445,12.235001379754962,9.5579034640445,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.017290147569444445,0.26637518215281575,2.293624817847185,0.916757755577245,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,3.5579034640445,6.0
E52_eddf192c3626d88d236d26e4,25.006713870011296,17.034187922993553,17.034187922993553,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.017290147569444445,0.16496360103058025,2.3950363989694203,0.9484488746779437,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,11.034187922993553,6.0
E52_ede4029bd5e695a7a0c85289,10.8060149405121,12.925612211179384,10.8060149405121,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.017290147569444445,0.24778603267648563,2.312213967323515,0.9225668647885983,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,P01_GAMMA06_M008_00_A01_R02,P01_GAMMA06_M008_00,P01,M008,2777.640625,2834.2265625,56.5859375,4.8060149405120995,6.0
E52_060143e4033ea7dfc142ce26,6.896326903155554,13.051384290227645,6.896326903155554,390.52156568077555,422.97629514244545,586.3147545915316,0.2219218246513189,0.009166666666666667,0.017290147569444445,0.24837863888743,2.3116213611125707,0.9223816753476781,389.4567535400391,0.0,0.0,389.4567535400391,517.1567535400391,4397.360659436487,293.1027526855469,30.0,600.5215656807756,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.8963269031555541,6.0
E52_0f45fcab7c66cb90fa618929,6.0365014821216505,12.721246579688795,6.0365014821216505,427.8988653120833,469.21977900837237,607.8722484464322,0.23826781941132907,0.009166666666666667,0.017290147569444445,0.2647246336474402,2.2952753663525605,0.9172735519851749,495.85096435546876,0.0,0.0,495.85096435546876,623.5509643554688,4559.041863348241,326.6978454589844,30.0,637.8988653120832,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.0365014821216505,6.0
E52_12b142f00e8cb4e3948f96c2,6.6428393604696225,12.991659521749298,6.6428393604696225,402.5936730780369,438.4739485500421,589.9056933240425,0.22672373828986628,0.009166666666666667,0.017290147569444445,0.2531805525259774,2.306819447474023,0.9208810773356321,430.5633056640625,0.0,0.0,430.5633056640625,558.2633056640625,4424.292699930319,284.7546081542969,30.0,612.5936730780369,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.6428393604696225,6.0
E52_1eac4bbcd37cec5d48241661,6.0182798223501806,6.04580255430777,6.0182798223501806,275.66392246828667,298.30930922772677,415.4555243799327,0.1568759382441215,0.009166666666666667,0.017290147569444445,0.1833327524802326,2.376667247519768,0.9427085148499273,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3115.9164328494953,326.2397766113281,30.0,485.66392246828667,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.018279822350180552,6.0
E52_214ce9a3b3bd3fa9c582335a,6.197549332346256,15.138353346483314,6.197549332346256,331.46735474952504,365.31699057309277,459.8368945576438,0.1830074384559416,0.009166666666666667,0.017290147569444445,0.2094642526920527,2.350535747307948,0.9345424210337335,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091823284,283.8956298828125,30.0,541.467354749525,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.19754933234625582,6.0
E52_24cc4f01335372459fb4c2ba,7.663003947364601,12.909161020133865,7.663003947364601,410.2633482290822,447.7953418407359,595.3347347882426,0.23022027843265847,0.009166666666666667,0.017290147569444445,0.2566770926687696,2.303322907331231,0.9197884085410095,450.38392333984376,0.0,0.0,450.38392333984376,578.0839233398438,4465.010510911819,278.08392333984375,30.0,620.2633482290822,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,1.6630039473646008,6.0
E52_27fdcb9bc2da20af468e67a1,6.239629422757076,15.630401191469062,6.239629422757076,333.5201066466774,372.5049327982074,433.1312563841751,0.1799553449394086,0.009166666666666667,0.017290147569444445,0.2064121591755197,2.353587840824481,0.9354962002576501,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.4844228813135,322.1230773925781,30.0,543.5201066466774,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.23962942275707633,6.0
E52_2cea01313b8862fcfb6b2e63,13.741281283811347,16.460055432828085,13.741281283811347,259.5957489704318,280.08528245838755,396.2542970131293,0.148442074342722,0.009166666666666667,0.017290147569444445,0.1748988885788331,2.3851011114211675,0.9453440973191146,245.87440185546876,0.0,0.0,245.87440185546876,373.57440185546875,2971.90722759847,231.8917236328125,30.0,469.5957489704318,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,7.741281283811347,6.0
E52_2d7a36258a59c18fc6a856bf,6.056765818216604,16.662039037059316,6.056765818216604,318.72117968179435,361.17160743651436,382.73979283526836,0.16755561647288383,0.009166666666666667,0.017290147569444445,0.19401243070899493,2.3659875692910055,0.9393711154034391,509.40513305664064,0.0,0.0,509.40513305664064,637.1051330566406,2870.5484462645127,346.4301452636719,30.0,528.7211796817944,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.0567658182166042,6.0
E52_2dadfb43d7dd9558e21effa9,7.632931541907254,12.85982438864363,7.632931541907254,396.07517918576866,428.1792069974549,599.5261915014202,0.22576797164618329,0.009166666666666667,0.017290147569444445,0.2522247858822944,2.307775214117706,0.921179754411783,385.2483337402344,0.0,0.0,385.2483337402344,512.9483337402344,4496.446436260651,248.30487060546875,30.0,606.0751791857687,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,1.6329315419072543,6.0
E52_326bd9096774308657b14836,6.278026596299782,6.820761438549596,6.278026596299782,254.20783025924425,275.6237299174474,379.92026256926977,0.1442126230476059,0.009166666666666667,0.017290147569444445,0.170669437283717,2.3893305627162835,0.9466658008488384,256.9907958984375,0.0,0.0,256.9907958984375,384.6907958984375,2849.4019692695233,334.6907958984375,30.0,464.20783025924425,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.27802659629978166,6.0
E52_3322673a66874be8fb5ff9e0,6.398630317120052,12.93559360833251,6.398630317120052,392.2739001975914,423.9757012433271,594.3369941207687,0.2236811646950203,0.009166666666666667,0.017290147569444445,0.25013797893113143,2.309862021068869,0.9218318815840214,380.42161254882814,0.0,0.0,380.42161254882814,508.1216125488281,4457.527455905765,308.1216125488281,30.0,602.2739001975914,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.3986303171200518,6.0
E52_357bbbd4dc4420221c875ea3,6.669441761038755,12.241245229232817,6.669441761038755,405.4327582223269,433.1514265878055,644.5535062517828,0.23547283792056264,0.009166666666666667,0.017290147569444445,0.26192965215667374,2.2980703478433266,0.9181469837010394,332.6240203857422,0.0,0.0,332.6240203857422,460.3240203857422,4834.151296888371,255.67149353027344,30.0,615.4327582223269,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.6694417610387546,6.0
E52_44ed69e1d99dc074a7941a18,15.055122226421915,8.900383690419545,8.900383690419545,188.27556058823757,199.0276355292369,299.7078152072368,0.1090911242968749,0.009166666666666667,0.017290147569444445,0.13554793853298602,2.4244520614670146,0.9576412692084418,139.59420471191407,10.569305419921875,10.569305419921875,139.59420471191407,267.29420471191406,2247.808614054276,217.29420471191406,30.0,398.27556058823757,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,2.9003836904195452,6.0
E52_4cf0fac9feb721651efb2830,11.69016262188066,17.82597875173802,11.69016262188066,242.69354898018014,267.32891198677197,337.5749199208095,0.13412057160327687,0.009166666666666667,0.017290147569444445,0.16057738583938796,2.3994226141606125,0.9498195669251912,295.6243560791016,0.0,0.0,295.6243560791016,423.32435607910156,2531.8118994060715,217.31182861328125,30.0,452.69354898018014,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,5.69016262188066,6.0
E52_4d215302190bc5bfb29bf912,12.929837073735555,16.37371485667674,12.929837073735555,307.50969179304633,343.7570581260541,397.53518558804575,0.1656637075427803,0.009166666666666667,0.017290147569444445,0.19212052177889138,2.3678794782211092,0.9399623369440965,434.96839599609376,0.0,0.0,434.96839599609376,562.6683959960938,2981.5138919103433,336.56707763671875,30.0,517.5096917930464,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,6.9298370737355555,6.0
E52_50c718ca7f326f764494c89d,7.613450401139417,13.080943299176411,7.613450401139417,350.85355156655817,370.1881015340061,585.6998033284289,0.20772710552759727,0.009166666666666667,0.017290147569444445,0.23418391976370836,2.325816080236292,0.9268175250738412,232.014599609375,0.0,0.0,232.014599609375,359.714599609375,4392.748524963216,275.29461669921875,30.0,560.8535515665582,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,1.613450401139417,6.0
E52_515a3b7c8d98426ee13f2b4e,11.648659034555436,17.07508762021844,11.648659034555436,242.68536134104386,262.0561394884234,369.14605379781034,0.13858886614696947,0.009166666666666667,0.017290147569444445,0.16504568038308057,2.39495431961692,0.9484232248802873,232.4493377685547,0.0,0.0,232.4493377685547,360.1493377685547,2768.5954034835777,210.1493377685547,30.0,452.68536134104386,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,5.648659034555436,6.0
E52_60b76d98beea93305f35c25d,14.444273371406354,16.79058398580294,14.444273371406354,271.8613885249859,299.0873836523459,380.3668062858116,0.15055421784231732,0.009166666666666667,0.017290147569444445,0.17701103207842842,2.382988967921572,0.9446840524754911,326.7119415283203,0.0,0.0,326.7119415283203,454.4119415283203,2852.751047143587,241.2421875,30.0,481.8613885249859,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,8.444273371406354,6.0
E52_67646c2afbeb5602853e5a9c,6.386112583612814,12.927232110573698,6.386112583612814,404.7739001975914,440.6423679099937,594.3369941207687,0.22812669469116229,0.009166666666666667,0.017290147569444445,0.2545835089272734,2.305416491072727,0.920442653460227,430.42161254882814,0.0,0.0,430.42161254882814,558.1216125488281,4457.527455905765,308.1216125488281,30.0,614.7739001975914,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.38611258361281386,6.0
E52_68694062ed2e2e792aeb51a9,19.649783197409562,17.695890544520793,17.695890544520793,262.3147609906027,292.8212075746684,341.5908424768108,0.1416674545099547,0.009166666666666667,0.017290147569444445,0.16812426874606579,2.3918757312539345,0.9474611660168545,366.0773590087891,0.0,0.0,366.0773590087891,493.77735900878906,2561.931318576081,213.8477783203125,30.0,472.3147609906027,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,11.695890544520793,6.0
E52_76b4f0bdabd1ccab126282dd,15.343177878703173,17.180198899819032,15.343177878703173,244.7670432960008,265.6078646257534,364.489158613486,0.13866967590706417,0.009166666666666667,0.017290147569444445,0.16512649014317526,2.3948735098568252,0.9483979718302578,250.08985595703126,0.0,0.0,250.08985595703126,377.78985595703125,2733.6686896011447,241.2421875,30.0,454.7670432960008,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,9.343177878703173,6.0
E52_7e5f4a4eaf9aa5b10576997a,8.041092769918379,13.086620585622072,8.041092769918379,384.11958913832314,414.7999833745699,584.1568128591658,0.21933939564120059,0.009166666666666667,0.017290147569444445,0.24579620987731168,2.3142037901226886,0.9231886844133401,368.16473083496095,0.0,0.0,368.16473083496095,495.86473083496094,4381.1760964437435,247.829345703125,30.0,594.1195891383231,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,2.0410927699183787,6.0
E52_924cec2d58c933358893a332,6.7444721497952,12.302862284422105,6.7444721497952,416.670444788364,448.9844576972996,639.4568121231148,0.23874762537865796,0.009166666666666667,0.017290147569444445,0.2652044396147691,2.2947955603852312,0.9171236126203847,387.7681549072266,0.0,0.0,387.7681549072266,515.4681549072266,4795.926090923361,252.644287109375,30.0,626.670444788364,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.7444721497952003,6.0
E52_96da4f081c74d8211b4b244f,6.975047581508321,12.47027426673894,6.975047581508321,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.017290147569444445,0.2598527152231919,2.3001472847768087,0.9187960264927525,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,0.9750475815083206,6.0
E52_a3836b1674b2d70f748125c1,15.135886016556498,18.388582284998307,15.135886016556498,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.017290147569444445,0.1560824281684895,2.403917571831511,0.951224241197347,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,9.135886016556498,6.0
E52_a77602565c04dca5831f9b7a,13.552507954602433,15.758600383852013,13.552507954602433,295.3505394617105,322.31471665694164,428.9160157520343,0.16578365241547813,0.009166666666666667,0.017290147569444445,0.19224046665158923,2.367759533348411,0.9399248541713784,323.57012634277345,0.0,0.0,323.57012634277345,451.27012634277344,3216.870118140257,284.58648681640625,30.0,505.3505394617105,0.0,1,P01_GAMMA06_M008_00_A01_R03,P01_GAMMA06_M008_00,P01,M008,2834.2265625,2890.8125,56.5859375,7.552507954602433,6.0
