node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U05,6485.858297127276,321135.4917704948,2550708.7793274075,230.0,climb,M017,,start
U05,6485.858297127276,321135.4917704948,2550708.7793274075,230.0,handover_end,M017,,end
U05,6506.934601245115,321135.4917704948,2550708.7793274075,293.2289123535156,climb,M017,,end
U05,6506.934601245115,321135.4917704948,2550708.7793274075,293.2289123535156,cruise,M017,,start
U05,6887.277855883075,318686.2012849663,2545556.1393078705,293.2289123535156,cruise,M017,,end
U05,6887.277855883075,318686.2012849663,2545556.1393078705,293.2289123535156,descent,M017,,start
U05,6953.489420824481,318686.2012849663,2545556.1393078705,127.7,descent,M017,,end
U05,6953.489420824481,318686.2012849663,2545556.1393078705,127.7,return,M017,,instant
U01,0.0,318686.2012849663,2545556.1393078705,127.7,prep,M018,,start
U01,330.0,318686.2012849663,2545556.1393078705,127.7,climb,M018,,start
U01,330.0,318686.2012849663,2545556.1393078705,127.7,prep,M018,,end
U01,330.0,318686.2012849663,2545556.1393078705,127.7,takeoff,M018,,instant
U01,432.6455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M018,,end
U01,432.6455118815104,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M018,,start
U01,831.3517515696519,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M018,,end
U01,831.3517515696519,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M018,,start
U01,864.9663658274644,323330.1953724307,2546707.0166936666,351.6,descent,M018,,end
U01,864.9663658274644,323330.1953724307,2546707.0166936666,351.6,handover_start,M018,,start
U01,1044.9663658274644,323330.1953724307,2546707.0166936666,351.6,climb,M018,,start
U01,1044.9663658274644,323330.1953724307,2546707.0166936666,351.6,handover_end,M018,,end
U01,1072.9785443756414,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M018,,end
U01,1072.9785443756414,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M018,,start
