node_id,time,x,y,z,mode,task_id,relay_id,phase_role
U07,7828.1939953892115,318488.4830992104,2550833.078209432,195.0,handover_end,M022,,end
U07,7880.758350857962,318488.4830992104,2550833.078209432,326.410888671875,climb,M022,,end
U07,7880.758350857962,318488.4830992104,2550833.078209432,326.410888671875,cruise,M022,,start
U07,8232.801130151045,318686.2012849663,2545556.1393078705,326.410888671875,cruise,M022,,end
U07,8232.801130151045,318686.2012849663,2545556.1393078705,326.410888671875,descent,M022,,start
U07,8332.156574486982,318686.2012849663,2545556.1393078705,127.7,descent,M022,,end
U07,8332.156574486982,318686.2012849663,2545556.1393078705,127.7,return,M022,,instant
U06,6736.987013427319,318686.2012849663,2545556.1393078705,127.7,prep,M023,,start
U06,7066.987013427319,318686.2012849663,2545556.1393078705,127.7,climb,M023,,start
U06,7066.987013427319,318686.2012849663,2545556.1393078705,127.7,prep,M023,,end
U06,7066.987013427319,318686.2012849663,2545556.1393078705,127.7,takeoff,M023,,instant
U06,7169.632525308829,318686.2012849663,2545556.1393078705,435.63653564453125,climb,M023,,end
U06,7169.632525308829,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M023,,start
U06,7488.597517059342,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M023,,end
U06,7488.597517059342,323330.1953724307,2546707.0166936666,435.63653564453125,descent,M023,,start
U06,7522.212131317155,323330.1953724307,2546707.0166936666,351.6,descent,M023,,end
U06,7522.212131317155,323330.1953724307,2546707.0166936666,351.6,handover_start,M023,,start
U06,7702.212131317155,323330.1953724307,2546707.0166936666,351.6,climb,M023,,start
U06,7702.212131317155,323330.1953724307,2546707.0166936666,351.6,handover_end,M023,,end
U06,7730.224309865332,323330.1953724307,2546707.0166936666,435.63653564453125,climb,M023,,end
U06,7730.224309865332,323330.1953724307,2546707.0166936666,435.63653564453125,cruise,M023,,start
U06,8049.189301615845,318686.2012849663,2545556.1393078705,435.63653564453125,cruise,M023,,end
U06,8049.189301615845,318686.2012849663,2545556.1393078705,435.63653564453125,descent,M023,,start
U06,8172.363915873657,318686.2012849663,2545556.1393078705,127.7,descent,M023,,end
U06,8172.363915873657,318686.2012849663,2545556.1393078705,127.7,return,M023,,instant
U05,6987.685438758506,318686.2012849663,2545556.1393078705,127.7,prep,M024,,start
U05,7317.685438758506,318686.2012849663,2545556.1393078705,127.7,climb,M024,,start
U05,7317.685438758506,318686.2012849663,2545556.1393078705,127.7,prep,M024,,end
U05,7317.685438758506,318686.2012849663,2545556.1393078705,127.7,takeoff,M024,,instant
U05,7412.885770382855,318686.2012849663,2545556.1393078705,413.3009948730469,climb,M024,,end
U05,7412.885770382855,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M024,,start
U05,7905.582318794329,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M024,,end
U05,7905.582318794329,324105.4192386115,2550581.156895364,413.3009948730469,descent,M024,,start
U05,7958.982716743548,324105.4192386115,2550581.156895364,279.8,descent,M024,,end
U05,7958.982716743548,324105.4192386115,2550581.156895364,279.8,handover_start,M024,,start
U05,8138.982716743548,324105.4192386115,2550581.156895364,279.8,climb,M024,,start
U05,8138.982716743548,324105.4192386115,2550581.156895364,279.8,handover_end,M024,,end
U05,8183.483048367897,324105.4192386115,2550581.156895364,413.3009948730469,climb,M024,,end
U05,8183.483048367897,324105.4192386115,2550581.156895364,413.3009948730469,cruise,M024,,start
U05,8676.179596779371,318686.2012849663,2545556.1393078705,413.3009948730469,cruise,M024,,end
U05,8676.179596779371,318686.2012849663,2545556.1393078705,413.3009948730469,descent,M024,,start
U05,8790.41999472859,318686.2012849663,2545556.1393078705,127.7,descent,M024,,end
