pareto_id,sortie_id,uav_id,time,phase,x,y,z,distance_to_G01,los,L_fspl,L_path,L_max,M_C,M_C_LOS,direct_available
P02,M028,U06,8518.727116365626,handover_start,320300.8575353241,2550100.7133003715,273.85903362551363,4824.5397378300695,0,113.7233425915379,123.7233425915379,122.0,-1.7233425915379001,8.2766574084621,0
P02,M028,U06,8518.94212463232,handover_start,320312.9536836599,2550109.5258514876,274.1397565056296,4836.903905834184,0,113.74557402223067,123.74557402223067,122.0,-1.7455740222306702,8.25442597776933,0
P02,M028,U06,8519.157132899014,handover_start,320325.04983199574,2550118.338402604,274.4204793857456,4849.2827531486655,0,113.76777499025704,123.76777499025704,122.0,-1.7677749902570383,8.232225009742962,0
P02,M028,U06,8519.372141165708,handover_start,320337.1459803315,2550127.150953721,274.7012022658615,4861.676167643233,0,113.78994538349234,123.78994538349234,122.0,-1.7899453834923378,8.210054616507662,0
P02,M028,U06,8519.5871494324,handover_start,320349.24212866736,2550135.9635048374,274.9819251459775,4874.084038197294,0,113.81208509325265,123.81208509325265,122.0,-1.812085093252648,8.187914906747352,0
P02,M028,U06,8519.802157699094,handover_start,320361.33827700315,2550144.7760559535,275.2626480260935,4886.506254689414,0,113.83419401423563,123.83419401423563,122.0,-1.834194014235635,8.165805985764365,0
P02,M028,U06,8520.017165965788,handover_start,320373.4344253389,2550153.58860707,275.5433709062095,4898.942707989789,0,113.85627204446759,123.85627204446759,122.0,-1.8562720444675875,8.143727955532412,0
P02,M028,U06,8520.232174232482,handover_start,320385.53057367477,2550162.4011581866,275.8240937863254,4911.393289948203,0,113.87831908524286,123.87831908524286,122.0,-1.8783190852428646,8.121680914757135,0
P02,M028,U06,8520.447182499176,handover_start,320397.62672201055,2550171.213709303,276.10481666644137,4923.857893386456,0,113.9003350410721,123.9003350410721,122.0,-1.900335041072097,8.099664958927903,0
P02,M028,U06,8520.662190765868,handover_start,320409.7228703464,2550180.0262604193,276.38553954655737,4936.336412088427,0,113.92231981962684,123.92231981962684,122.0,-1.9223198196268356,8.077680180373164,0
P02,M028,U06,8520.877199032562,handover_start,320421.8190186822,2550188.838811536,276.6662624266733,4948.8287407925345,0,113.944273331689,123.944273331689,122.0,-1.9442733316890042,8.055726668310996,0
P02,M028,U06,8521.092207299256,handover_start,320433.915167018,2550197.6513626524,276.9469853067893,4961.33477518024,0,113.96619549109404,123.96619549109404,122.0,-1.966195491094041,8.033804508905959,0
P02,M028,U06,8521.30721556595,handover_start,320446.0113153538,2550206.463913769,277.22770818690526,4973.854411868652,0,113.98808621468194,123.98808621468194,122.0,-1.9880862146819425,8.011913785318058,0
P02,M028,U06,8521.522223832644,handover_start,320458.1074636896,2550215.2764648856,277.50843106702126,4986.38754840134,0,114.0099454222457,124.0099454222457,122.0,-2.009945422245707,7.990054577754293,0
P02,M028,U06,8521.737232099336,handover_start,320470.2036120254,2550224.0890160017,277.7891539471372,4998.934083239005,0,114.03177303648013,124.03177303648013,122.0,-2.031773036480132,7.968226963519868,0
P02,M028,U06,8521.95224036603,handover_start,320482.2997603612,2550232.9015671182,278.0698768272532,5011.493915752423,0,114.05356898293525,124.05356898293525,122.0,-2.0535689829352464,7.946431017064754,0
P02,M028,U06,8522.167248632724,handover_start,320494.39590869704,2550241.714118235,278.35059970736916,5024.0669462112955,0,114.07533318996316,124.07533318996316,122.0,-2.0753331899631604,7.92466681003684,0
P02,M028,U06,8522.382256899418,handover_start,320506.4920570328,2550250.5266693514,278.6313225874851,5036.653075777224,0,114.09706558867263,124.09706558867263,122.0,-2.097065588672635,7.902934411327365,0
P02,M028,U06,8522.597265166112,handover_start,320518.5882053686,2550259.3392204675,278.9120454676011,5049.252206494466,0,114.11876611288054,124.11876611288054,122.0,-2.118766112880536,7.881233887119464,0
P02,M028,U06,8522.812273432806,handover_start,320530.68435370445,2550268.151771584,279.1927683477171,5061.8642412831505,0,114.14043469906785,124.14043469906785,122.0,-2.1404346990678533,7.859565300932147,0
P02,M028,U06,8523.027281699498,handover_start,320542.78050204023,2550276.9643227006,279.47349122783305,5074.4890839282325,0,114.1620712863292,124.1620712863292,122.0,-2.162071286329194,7.837928713670806,0
P02,M028,U06,8523.242289966192,handover_start,320554.87665037607,2550285.776873817,279.754214107949,5087.126639073074,0,114.18367581633063,124.18367581633063,122.0,-2.1836758163306342,7.816324183669366,0
P02,M028,U06,8523.457298232886,handover_start,320566.97279871185,2550294.589424934,280.034936988065,5099.776812210607,0,114.20524823326399,124.20524823326399,122.0,-2.205248233263987,7.794751766736013,0
P02,M028,U06,8523.67230649958,handover_start,320579.0689470477,2550303.40197605,280.31565986818094,5112.439509674907,0,114.22678848380242,124.22678848380242,122.0,-2.226788483802423,7.773211516197577,0
P02,M028,U06,8523.887314766274,handover_start,320591.1650953835,2550312.2145271664,280.59638274829695,5125.114638634669,0,114.24829651705967,124.24829651705967,122.0,-2.2482965170596714,7.751703482940329,0
P02,M028,U06,8524.102323032967,handover_start,320603.26124371926,2550321.027078283,280.8771056284129,5137.802107082746,0,114.26977228454322,124.26977228454322,122.0,-2.2697722845432224,7.730227715456778,0
P02,M028,U06,8524.31733129966,handover_start,320615.3573920551,2550329.8396293996,281.1578285085289,5150.50182382987,0,114.29121574011504,124.29121574011504,122.0,-2.2912157401150353,7.708784259884965,0
P02,M028,U06,8524.532339566354,handover_start,320627.4535403909,2550338.6521805157,281.43855138864484,5163.2136984958515,0,114.31262683994865,124.31262683994865,122.0,-2.312626839948649,7.687373160051351,0
P02,M028,U06,8524.747347833048,handover_start,320639.5496887267,2550347.4647316323,281.71927426876084,5175.937641503657,0,114.33400554249137,124.33400554249137,122.0,-2.3340055424913686,7.665994457508631,0
P02,M028,U06,8524.962356099742,handover_start,320651.6458370625,2550356.277282749,281.9999971488768,5188.673564068913,0,114.35535180841953,124.35535180841953,122.0,-2.3553518084195275,7.6446481915804725,0
P02,M028,U06,8525.177364366435,handover_start,320663.74198539834,2550365.0898338654,282.28072002899273,5201.421378194151,0,114.37666560060211,124.37666560060211,122.0,-2.3766656006021094,7.623334399397891,0
P02,M028,U06,8525.392372633129,handover_start,320675.8381337341,2550373.902384982,282.56144290910873,5214.180996660609,0,114.39794688406064,124.39794688406064,122.0,-2.3979468840606444,7.602053115939356,0
P02,M028,U06,8525.607380899823,handover_start,320687.9342820699,2550382.714936098,282.8421657892247,5226.952333020433,0,114.41919562593043,124.41919562593043,122.0,-2.4191956259304277,7.580804374069572,0
P02,M028,U06,8525.822389166517,handover_start,320700.03043040575,2550391.5274872147,283.1228886693407,5239.735301590889,0,114.44041179542548,124.44041179542548,122.0,-2.440411795425476,7.559588204574524,0
P02,M028,U06,8526.03739743321,handover_start,320712.12657874153,2550400.340038331,283.4036115494566,5252.529817444324,0,114.46159536379679,124.46159536379679,122.0,-2.461595363796789,7.538404636203211,0
P02,M028,U06,8526.252405699903,handover_start,320724.2227270774,2550409.152589448,283.6843344295726,5265.335796402737,0,114.48274630429891,124.48274630429891,122.0,-2.4827463042989137,7.517253695701086,0
P02,M028,U06,8526.467413966597,handover_start,320736.31887541316,2550417.965140564,283.9650573096886,5278.153155029491,0,114.50386459215206,124.50386459215206,122.0,-2.5038645921520555,7.4961354078479445,0
P02,M028,U06,8526.68242223329,handover_start,320748.41502374894,2550426.7776916805,284.2457801898046,5290.9818106240145,0,114.52495020450962,124.52495020450962,122.0,-2.524950204509622,7.475049795490378,0
P02,M028,U06,8526.897430499985,handover_start,320760.5111720848,2550435.590242797,284.5265030699205,5303.821681212047,0,114.54600312041887,124.54600312041887,122.0,-2.5460031204188738,7.453996879581126,0
P02,M028,U06,8527.112438766679,handover_start,320772.60732042056,2550444.4027939136,284.80722595003647,5316.672685540243,0,114.56702332078915,124.56702332078915,122.0,-2.567023320789147,7.432976679210853,0
P02,M028,U06,8527.327447033373,handover_start,320784.7034687564,2550453.21534503,285.08794883015247,5329.534743068932,0,114.58801078835751,124.58801078835751,122.0,-2.588010788357508,7.411989211642492,0
P02,M028,U06,8527.542455300065,handover_start,320796.7996170922,2550462.0278961463,285.3686717102684,5342.407773964592,0,114.60896550765436,124.60896550765436,122.0,-2.6089655076543607,7.391034492345639,0
P02,M028,U06,8527.757463566759,handover_start,320808.895765428,2550470.840447263,285.6493945903844,5355.2916990949,0,114.62988746497355,124.62988746497355,122.0,-2.6298874649735495,7.3701125350264505,0
P02,M028,U06,8527.972471833453,handover_start,320820.9919137638,2550479.6529983794,285.93011747050036,5368.186440019207,0,114.65077664833558,124.65077664833558,122.0,-2.6507766483355795,7.3492233516644205,0
P02,M028,U06,8528.187480100147,handover_start,320833.0880620996,2550488.465549496,286.21084035061637,5381.091918983691,0,114.67163304745876,124.67163304745876,122.0,-2.671633047458755,7.328366952541245,0
P02,M028,U06,8528.40248836684,handover_start,320845.18421043543,2550497.278100612,286.4915632307323,5394.008058913789,0,114.69245665372631,124.69245665372631,122.0,-2.6924566537263104,7.30754334627369,0
P02,M028,U06,8528.617496633533,handover_start,320857.2803587712,2550506.0906517287,286.7722861108483,5406.93478340924,0,114.71324746015812,124.71324746015812,122.0,-2.713247460158115,7.286752539841885,0
P02,M028,U06,8528.832504900227,handover_start,320869.37650710705,2550514.9032028452,287.05300899096426,5419.8720167351685,0,114.73400546137646,124.73400546137646,122.0,-2.734005461376455,7.265994538623545,0
P02,M028,U06,8529.04751316692,handover_start,320881.47265544283,2550523.715753962,287.3337318710802,5432.81968381715,0,114.75473065357849,124.75473065357849,122.0,-2.7547306535784912,7.245269346421509,0
P02,M028,U06,8529.262521433615,handover_start,320893.5688037787,2550532.528305078,287.6144547511962,5445.77771023414,0,114.77542303450576,124.77542303450576,122.0,-2.7754230345057636,7.2245769654942364,0
P02,M028,U06,8529.477529700309,handover_start,320905.66495211446,2550541.3408561945,287.8951776313122,5458.746022213657,0,114.79608260341757,124.79608260341757,122.0,-2.796082603417574,7.203917396582426,0
P02,M028,U06,8529.692537967001,handover_start,320917.76110045024,2550550.153407311,288.17590051142815,5471.724546623123,0,114.81670936105863,124.81670936105863,122.0,-2.816709361058628,7.183290638941372,0
P02,M028,U06,8529.907546233695,handover_start,320929.8572487861,2550558.9659584276,288.4566233915441,5484.7132109652775,0,114.83730330963358,124.83730330963358,122.0,-2.837303309633583,7.162696690366417,0
P02,M028,U06,8530.122554500389,handover_start,320941.95339712186,2550567.778509544,288.7373462716601,5497.71194337153,0,114.85786445277851,124.85786445277851,122.0,-2.8578644527785144,7.142135547221486,0
P02,M028,U06,8530.337562767083,handover_start,320954.0495454577,2550576.5910606603,289.01806915177605,5510.72067259561,0,114.87839279553337,124.87839279553337,122.0,-2.8783927955333724,7.121607204466628,0
P02,M028,U06,8530.552571033777,handover_start,320966.1456937935,2550585.403611777,289.29879203189205,5523.739328009047,0,114.89888834431751,124.89888834431751,122.0,-2.8988883443175126,7.101111655682487,0
P02,M028,U06,8530.76757930047,handover_start,320978.2418421293,2550594.2161628935,289.579514912008,5536.767839592833,0,114.91935110689964,124.91935110689964,122.0,-2.91935110689964,7.08064889310036,0
P02,M028,U06,8530.982587567163,handover_start,320990.3379904651,2550603.02871401,289.86023779212394,5549.80613793302,0,114.93978109237425,124.93978109237425,122.0,-2.939781092374247,7.060218907625753,0
P02,M028,U06,8531.197595833857,handover_start,321002.4341388009,2550611.841265126,290.14096067223994,5562.854154214185,0,114.96017831113497,124.96017831113497,122.0,-2.9601783111349675,7.0398216888650325,0
P02,M028,U06,8531.412604100551,handover_start,321014.53028713673,2550620.6538162427,290.42168355235594,5575.911820215249,0,114.98054277485203,124.98054277485203,122.0,-2.980542774852026,7.019457225147974,0
P02,M028,U06,8531.627612367245,handover_start,321026.6264354725,2550629.4663673593,290.7024064324719,5588.979068301128,0,115.00087449644343,125.00087449644343,122.0,-3.00087449644343,6.99912550355657,0
P02,M028,U06,8531.842620633939,handover_start,321038.72258380835,2550638.278918476,290.98312931258783,5602.055831418907,0,115.02117349005351,125.02117349005351,122.0,-3.0211734900535134,6.978826509946487,0
P02,M028,U06,8532.057628900631,handover_start,321050.81873214414,2550647.0914695924,291.26385219270384,5615.1420430916,0,115.04143977102801,125.04143977102801,122.0,-3.04143977102801,6.95856022897199,0
P02,M028,U06,8532.272637167325,handover_start,321062.9148804799,2550655.9040207085,291.5445750728198,5628.237637412321,0,115.0616733558902,125.0616733558902,122.0,-3.061673355890207,6.938326644109793,0
P02,M028,U06,8532.48764543402,handover_start,321075.01102881576,2550664.716571825,291.8252979529358,5641.3425490403915,0,115.08187426232011,125.08187426232011,122.0,-3.081874262320113,6.918125737679887,0
P02,M028,U06,8532.702653700713,handover_start,321087.10717715154,2550673.5291229417,292.10602083305173,5654.456713193261,0,115.10204250912773,125.10204250912773,122.0,-3.1020425091277275,6.8979574908722725,0
P02,M028,U06,8532.917661967407,handover_start,321099.2033254874,2550682.341674058,292.3867437131677,5667.580065642968,0,115.12217811623346,125.12217811623346,122.0,-3.1221781162334565,6.8778218837665435,0
P02,M028,U06,8533.1326702341,handover_start,321111.29947382316,2550691.1542251743,292.6674665932837,5680.712542709751,0,115.14228110464435,125.14228110464435,122.0,-3.142281104644354,6.857718895355646,0
P02,M028,U06,8533.347678500793,handover_start,321123.395622159,2550699.966776291,292.9481894733997,5693.854081258618,0,115.16235149643536,125.16235149643536,122.0,-3.162351496435363,6.837648503564637,0
P02,M028,U06,8533.562686767487,handover_start,321135.4917704948,2550708.7793274075,293.2289123535156,5707.004618691388,0,115.18238931472371,125.18238931472371,122.0,-3.1823893147237072,6.817610685276293,0
P02,M028,U06,8651.425297693026,climb,317639.7049014466,2548161.952054749,212.1,2808.8364339193954,0,109.02475383033561,119.02475383033561,122.0,2.9752461696643877,12.975246169664388,1
P02,M028,U06,8651.425297693026,handover_end,317639.7049014466,2548161.952054749,212.1,2808.8364339193954,0,109.02475383033561,119.02475383033561,122.0,2.9752461696643877,12.975246169664388,1
P02,M028,U06,8653.01841591932,handover_end,317639.7049014466,2548161.952054749,216.87935467888326,2808.9500770976356,0,109.02510524707333,119.02510524707333,122.0,2.974894752926673,12.974894752926673,1
P02,M028,U06,8654.611534145615,handover_end,317639.7049014466,2548161.952054749,221.65870935776653,2809.071847283884,0,109.02548177903186,119.02548177903186,122.0,2.974518220968136,12.974518220968136,1
P02,M028,U06,8656.20465237191,handover_end,317639.7049014466,2548161.952054749,226.43806403664982,2809.201743421299,0,109.0258834196768,119.0258834196768,122.0,2.974116580323198,12.974116580323198,1
P02,M028,U06,8657.797770598203,handover_end,317639.7049014466,2548161.952054749,231.21741871553309,2809.3397643827157,0,109.02631016203945,119.02631016203945,122.0,2.973689837960549,12.97368983796055,1
