pareto_id,sortie_id,uav_id,time,phase,x,y,z,distance_to_G01,los,L_fspl,L_path,L_max,M_C,M_C_LOS,direct_available
P03,M003,U05,902.0614919956602,cruise,324029.0133423493,2545131.183603281,591.9473876953125,5378.065058443829,0,114.66674586580544,124.66674586580544,122.0,-2.6667458658054386,7.333254134194561,0
P03,M003,U05,903.0595712212576,cruise,324043.93739837554,2545129.996576173,591.9473876953125,5392.98522436154,0,114.69080944252812,124.69080944252812,122.0,-2.6908094425281206,7.309190557471879,0
P03,M003,U05,904.0576504468551,cruise,324058.86145440175,2545128.8095490653,591.9473876953125,5407.905672297975,0,114.71480699010137,124.71480699010137,122.0,-2.7148069901013656,7.285193009898634,0
P03,M003,U05,905.0557296724526,cruise,324073.78551042796,2545127.622521958,591.9473876953125,5422.826399925244,0,114.73873886739524,124.73873886739524,122.0,-2.7387388673952415,7.2612611326047585,0
P03,M003,U05,906.05380889805,descent,324088.70956645417,2545126.43549485,591.9473876953125,5437.747404941077,0,114.76260543038303,124.76260543038303,122.0,-2.762605430383033,7.237394569616967,0
P03,M003,U05,908.020726348624,descent,324088.70956645417,2545126.43549485,587.0300940688776,5437.347885690584,0,114.76196724193008,124.76196724193008,122.0,-2.76196724193008,7.23803275806992,0
P03,M003,U05,909.9876437991979,descent,324088.70956645417,2545126.43549485,582.1128004424426,5436.9527843873675,0,114.7613360645475,124.7613360645475,122.0,-2.761336064547507,7.238663935452493,0
P03,M003,U05,911.9545612497719,descent,324088.70956645417,2545126.43549485,577.1955068160077,5436.562101994646,0,114.76071190130615,124.76071190130615,122.0,-2.760711901306152,7.239288098693848,0
P03,M003,U05,913.9214787003459,descent,324088.70956645417,2545126.43549485,572.2782131895727,5436.175839465143,0,114.76009475524377,124.76009475524377,122.0,-2.7600947552437702,7.23990524475623,0
P03,M003,U05,915.8883961509198,descent,324088.70956645417,2545126.43549485,567.3609195631377,5435.793997741073,0,114.75948462936492,124.75948462936492,122.0,-2.75948462936492,7.24051537063508,0
P03,M003,U05,917.8553136014938,descent,324088.70956645417,2545126.43549485,562.4436259367028,5435.416577754131,0,114.75888152664102,124.75888152664102,122.0,-2.7588815266410194,7.241118473358981,0
P03,M003,U05,919.8222310520678,descent,324088.70956645417,2545126.43549485,557.5263323102679,5435.043580425477,0,114.7582854500102,124.7582854500102,122.0,-2.758285450010206,7.241714549989794,0
P03,M003,U05,921.7891485026418,descent,324088.70956645417,2545126.43549485,552.6090386838329,5434.675006665731,0,114.75769640237733,124.75769640237733,122.0,-2.7576964023773343,7.242303597622666,0
P03,M003,U05,923.7560659532157,descent,324088.70956645417,2545126.43549485,547.691745057398,5434.31085737496,0,114.75711438661392,124.75711438661392,122.0,-2.757114386613921,7.242885613386079,0
P03,M003,U05,925.7229834037897,descent,324088.70956645417,2545126.43549485,542.774451430963,5433.951133442661,0,114.75653940555809,124.75653940555809,122.0,-2.7565394055580867,7.243460594441913,0
P03,M003,U05,927.6899008543637,descent,324088.70956645417,2545126.43549485,537.857157804528,5433.595835747761,0,114.75597146201454,124.75597146201454,122.0,-2.755971462014543,7.244028537985457,0
P03,M003,U05,929.6568183049377,descent,324088.70956645417,2545126.43549485,532.9398641780931,5433.2449651585985,0,114.7554105587545,124.7554105587545,122.0,-2.7554105587545052,7.244589441245495,0
P03,M003,U05,931.6237357555117,descent,324088.70956645417,2545126.43549485,528.0225705516582,5432.898522532914,0,114.75485669851567,124.75485669851567,122.0,-2.754856698515667,7.245143301484333,0
P03,M003,U05,933.5906532060857,descent,324088.70956645417,2545126.43549485,523.1052769252233,5432.556508717844,0,114.75430988400218,124.75430988400218,122.0,-2.7543098840021827,7.245690115997817,0
P03,M003,U05,935.5575706566595,descent,324088.70956645417,2545126.43549485,518.1879832987883,5432.218924549903,0,114.75377011788456,124.75377011788456,122.0,-2.7537701178845566,7.246229882115443,0
P03,M003,U05,937.5244881072335,descent,324088.70956645417,2545126.43549485,513.2706896723533,5431.885770854982,0,114.75323740279967,124.75323740279967,122.0,-2.7532374027996696,7.2467625972003304,0
P03,M003,U05,939.4914055578075,descent,324088.70956645417,2545126.43549485,508.3533960459184,5431.557048448332,0,114.75271174135071,124.75271174135071,122.0,-2.7527117413507085,7.2472882586492915,0
P03,M003,U05,941.4583230083815,descent,324088.70956645417,2545126.43549485,503.4361024194834,5431.232758134557,0,114.7521931361071,124.7521931361071,122.0,-2.7521931361070955,7.2478068638929045,0
P03,M003,U05,943.4252404589555,descent,324088.70956645417,2545126.43549485,498.5188087930485,5430.9129007076035,0,114.7516815896045,124.7516815896045,122.0,-2.7516815896045017,7.248318410395498,0
P03,M003,U05,945.3921579095295,descent,324088.70956645417,2545126.43549485,493.6015151666135,5430.597476950751,0,114.75117710434476,124.75117710434476,122.0,-2.7511771043447624,7.248822895655238,0
P03,M003,U05,947.3590753601035,descent,324088.70956645417,2545126.43549485,488.68422154017856,5430.286487636602,0,114.75067968279585,124.75067968279585,122.0,-2.750679682795848,7.249320317204152,0
P03,M003,U05,949.3259928106775,descent,324088.70956645417,2545126.43549485,483.76692791374364,5429.979933527074,0,114.75018932739187,124.75018932739187,122.0,-2.7501893273918654,7.249810672608135,0
P03,M003,U05,951.2929102612514,descent,324088.70956645417,2545126.43549485,478.8496342873087,5429.677815373388,0,114.74970604053294,124.74970604053294,122.0,-2.749706040532942,7.250293959467058,0
P03,M003,U05,953.2598277118254,descent,324088.70956645417,2545126.43549485,473.9323406608737,5429.38013391606,0,114.74922982458523,124.74922982458523,122.0,-2.7492298245852282,7.250770175414772,0
P03,M003,U05,955.2267451623993,descent,324088.70956645417,2545126.43549485,469.0150470344388,5429.086889884895,0,114.74876068188087,124.74876068188087,122.0,-2.748760681880867,7.251239318119133,0
P03,M003,U05,957.1936626129733,descent,324088.70956645417,2545126.43549485,464.0977534080038,5428.798083998974,0,114.74829861471797,124.74829861471797,122.0,-2.7482986147179673,7.251701385282033,0
P03,M003,U05,959.1605800635473,descent,324088.70956645417,2545126.43549485,459.18045978156886,5428.513716966647,0,114.7478436253605,124.7478436253605,122.0,-2.7478436253605025,7.2521563746394975,0
P03,M003,U05,961.1274975141213,descent,324088.70956645417,2545126.43549485,454.26316615513394,5428.233789485523,0,114.74739571603834,124.74739571603834,122.0,-2.7473957160383407,7.252604283961659,0
P03,M003,U05,963.0944149646953,descent,324088.70956645417,2545126.43549485,449.345872528699,5427.958302242465,0,114.74695488894719,124.74695488894719,122.0,-2.7469548889471866,7.253045111052813,0
P03,M003,U05,965.0613324152692,descent,324088.70956645417,2545126.43549485,444.428578902264,5427.687255913577,0,114.74652114624854,124.74652114624854,122.0,-2.74652114624854,7.25347885375146,0
P03,M003,U05,967.0282498658432,descent,324088.70956645417,2545126.43549485,439.5112852758291,5427.4206511642005,0,114.74609449006964,124.74609449006964,122.0,-2.7460944900696376,7.253905509930362,0
P03,M003,U05,968.9951673164172,descent,324088.70956645417,2545126.43549485,434.5939916493942,5427.158488648901,0,114.74567492250351,124.74567492250351,122.0,-2.745674922503511,7.254325077496489,0
P03,M003,U05,970.9620847669912,descent,324088.70956645417,2545126.43549485,429.67669802295916,5426.900769011465,0,114.7452624456088,124.7452624456088,122.0,-2.7452624456088017,7.254737554391198,0
P03,M003,U05,972.9290022175651,descent,324088.70956645417,2545126.43549485,424.75940439652425,5426.647492884889,0,114.74485706140989,124.74485706140989,122.0,-2.7448570614098884,7.255142938590112,0
P03,M003,U05,974.8959196681392,descent,324088.70956645417,2545126.43549485,419.8421107700893,5426.398660891375,0,114.74445877189672,124.74445877189672,122.0,-2.744458771896717,7.255541228103283,0
P03,M003,U05,976.8628371187131,descent,324088.70956645417,2545126.43549485,414.9248171436543,5426.154273642315,0,114.74406757902489,124.74406757902489,122.0,-2.744067579024886,7.255932420975114,0
P03,M003,U05,978.829754569287,descent,324088.70956645417,2545126.43549485,410.0075235172194,5425.914331738296,0,114.74368348471549,124.74368348471549,122.0,-2.74368348471549,7.25631651528451,0
P03,M003,U05,980.796672019861,descent,324088.70956645417,2545126.43549485,405.0902298907845,5425.678835769081,0,114.74330649085522,124.74330649085522,122.0,-2.7433064908552183,7.256693509144782,0
P03,M003,U05,982.763589470435,descent,324088.70956645417,2545126.43549485,400.17293626434946,5425.447786313609,0,114.74293659929624,124.74293659929624,122.0,-2.742936599296243,7.257063400703757,0
P03,M003,U05,984.730506921009,descent,324088.70956645417,2545126.43549485,395.25564263791455,5425.221183939985,0,114.74257381185619,124.74257381185619,122.0,-2.7425738118561895,7.2574261881438105,0
P03,M003,U05,986.697424371583,descent,324088.70956645417,2545126.43549485,390.3383490114796,5424.999029205473,0,114.74221813031814,124.74221813031814,122.0,-2.742218130318136,7.257781869681864,0
P03,M003,U05,988.664341822157,descent,324088.70956645417,2545126.43549485,385.42105538504467,5424.781322656489,0,114.74186955643057,124.74186955643057,122.0,-2.741869556430572,7.258130443569428,0
P03,M003,U05,990.631259272731,descent,324088.70956645417,2545126.43549485,380.5037617586097,5424.568064828596,0,114.74152809190738,124.74152809190738,122.0,-2.7415280919073837,7.258471908092616,0
P03,M003,U05,992.598176723305,descent,324088.70956645417,2545126.43549485,375.5864681321748,5424.359256246498,0,114.7411937384278,124.7411937384278,122.0,-2.7411937384277962,7.258806261572204,0
P03,M003,U05,994.5650941738788,descent,324088.70956645417,2545126.43549485,370.66917450573976,5424.154897424029,0,114.74086649763636,124.74086649763636,122.0,-2.740866497636361,7.259133502363639,0
P03,M003,U05,996.5320116244528,descent,324088.70956645417,2545126.43549485,365.75188087930485,5423.95498886415,0,114.74054637114295,124.74054637114295,122.0,-2.7405463711429547,7.259453628857045,0
P03,M003,U05,998.4989290750268,descent,324088.70956645417,2545126.43549485,360.83458725286994,5423.759531058946,0,114.74023336052271,124.74023336052271,122.0,-2.7402333605227085,7.2597666394772915,0
P03,M003,U05,1000.4658465256008,descent,324088.70956645417,2545126.43549485,355.9172936264349,5423.568524489611,0,114.739927467316,124.739927467316,122.0,-2.7399274673159937,7.260072532684006,0
P03,M003,U05,1002.4327639761748,handover_start,324088.70956645417,2545126.43549485,351.0,5423.381969626453,0,114.73962869302845,124.73962869302845,122.0,-2.7396286930284504,7.26037130697155,0
P03,M003,U05,1122.432763976175,handover_start,324088.70956645417,2545126.43549485,351.0,5423.381969626453,0,114.73962869302845,124.73962869302845,122.0,-2.7396286930284504,7.26037130697155,0
P03,M003,U05,1242.432763976175,handover_end,324088.70956645417,2545126.43549485,351.0,5423.381969626453,0,114.73962869302845,124.73962869302845,122.0,-2.7396286930284504,7.26037130697155,0
P03,M003,U05,1244.0718618516532,handover_end,324088.70956645417,2545126.43549485,355.91729362643497,5423.568524489611,0,114.739927467316,124.739927467316,122.0,-2.7399274673159937,7.260072532684006,0
P03,M003,U05,1245.7109597271317,handover_end,324088.70956645417,2545126.43549485,360.8345872528699,5423.759531058946,0,114.74023336052271,124.74023336052271,122.0,-2.7402333605227085,7.2597666394772915,0
P03,M003,U05,1247.35005760261,handover_end,324088.70956645417,2545126.43549485,365.75188087930485,5423.95498886415,0,114.74054637114295,124.74054637114295,122.0,-2.7405463711429547,7.259453628857045,0
P03,M003,U05,1248.9891554780884,handover_end,324088.70956645417,2545126.43549485,370.6691745057398,5424.154897424029,0,114.74086649763636,124.74086649763636,122.0,-2.740866497636361,7.259133502363639,0
P03,M003,U05,1250.6282533535666,handover_end,324088.70956645417,2545126.43549485,375.58646813217473,5424.359256246498,0,114.7411937384278,124.7411937384278,122.0,-2.7411937384277962,7.258806261572204,0
P03,M003,U05,1252.2673512290448,handover_end,324088.70956645417,2545126.43549485,380.5037617586097,5424.568064828596,0,114.74152809190738,124.74152809190738,122.0,-2.7415280919073837,7.258471908092616,0
P03,M003,U05,1253.9064491045233,handover_end,324088.70956645417,2545126.43549485,385.4210553850446,5424.781322656489,0,114.74186955643057,124.74186955643057,122.0,-2.741869556430572,7.258130443569428,0
P03,M003,U05,1255.5455469800015,handover_end,324088.70956645417,2545126.43549485,390.3383490114796,5424.999029205473,0,114.74221813031814,124.74221813031814,122.0,-2.742218130318136,7.257781869681864,0
P03,M003,U05,1257.1846448554797,handover_end,324088.70956645417,2545126.43549485,395.25564263791455,5425.221183939985,0,114.74257381185619,124.74257381185619,122.0,-2.7425738118561895,7.2574261881438105,0
P03,M003,U05,1258.8237427309582,handover_end,324088.70956645417,2545126.43549485,400.17293626434946,5425.447786313609,0,114.74293659929624,124.74293659929624,122.0,-2.742936599296243,7.257063400703757,0
P03,M003,U05,1260.4628406064364,handover_end,324088.70956645417,2545126.43549485,405.0902298907844,5425.678835769081,0,114.74330649085522,124.74330649085522,122.0,-2.7433064908552183,7.256693509144782,0
P03,M003,U05,1262.1019384819149,handover_end,324088.70956645417,2545126.43549485,410.0075235172194,5425.914331738296,0,114.74368348471549,124.74368348471549,122.0,-2.74368348471549,7.25631651528451,0
P03,M003,U05,1263.741036357393,handover_end,324088.70956645417,2545126.43549485,414.9248171436543,5426.154273642315,0,114.74406757902489,124.74406757902489,122.0,-2.744067579024886,7.255932420975114,0
P03,M003,U05,1265.3801342328713,handover_end,324088.70956645417,2545126.43549485,419.8421107700893,5426.398660891375,0,114.74445877189672,124.74445877189672,122.0,-2.744458771896717,7.255541228103283,0
P03,M003,U05,1267.0192321083498,handover_end,324088.70956645417,2545126.43549485,424.75940439652425,5426.647492884889,0,114.74485706140989,124.74485706140989,122.0,-2.7448570614098884,7.255142938590112,0
P03,M003,U05,1268.658329983828,handover_end,324088.70956645417,2545126.43549485,429.67669802295916,5426.900769011465,0,114.7452624456088,124.7452624456088,122.0,-2.7452624456088017,7.254737554391198,0
P03,M003,U05,1270.2974278593065,handover_end,324088.70956645417,2545126.43549485,434.5939916493941,5427.158488648901,0,114.74567492250351,124.74567492250351,122.0,-2.745674922503511,7.254325077496489,0
P03,M003,U05,1271.9365257347847,handover_end,324088.70956645417,2545126.43549485,439.5112852758291,5427.4206511642005,0,114.74609449006964,124.74609449006964,122.0,-2.7460944900696376,7.253905509930362,0
P03,M003,U05,1273.575623610263,handover_end,324088.70956645417,2545126.43549485,444.428578902264,5427.687255913577,0,114.74652114624854,124.74652114624854,122.0,-2.74652114624854,7.25347885375146,0
P03,M003,U05,1275.2147214857414,handover_end,324088.70956645417,2545126.43549485,449.345872528699,5427.958302242465,0,114.74695488894719,124.74695488894719,122.0,-2.7469548889471866,7.253045111052813,0
P03,M003,U05,1276.8538193612196,handover_end,324088.70956645417,2545126.43549485,454.26316615513394,5428.233789485523,0,114.74739571603834,124.74739571603834,122.0,-2.7473957160383407,7.252604283961659,0
P03,M003,U05,1278.492917236698,handover_end,324088.70956645417,2545126.43549485,459.18045978156886,5428.513716966647,0,114.7478436253605,124.7478436253605,122.0,-2.7478436253605025,7.2521563746394975,0
P03,M003,U05,1280.1320151121763,handover_end,324088.70956645417,2545126.43549485,464.0977534080038,5428.798083998974,0,114.74829861471797,124.74829861471797,122.0,-2.7482986147179673,7.251701385282033,0
P03,M003,U05,1281.7711129876545,handover_end,324088.70956645417,2545126.43549485,469.0150470344388,5429.086889884895,0,114.74876068188087,124.74876068188087,122.0,-2.748760681880867,7.251239318119133,0
P03,M003,U05,1283.410210863133,handover_end,324088.70956645417,2545126.43549485,473.9323406608737,5429.38013391606,0,114.74922982458523,124.74922982458523,122.0,-2.7492298245852282,7.250770175414772,0
P03,M003,U05,1285.0493087386112,handover_end,324088.70956645417,2545126.43549485,478.8496342873087,5429.677815373388,0,114.74970604053294,124.74970604053294,122.0,-2.749706040532942,7.250293959467058,0
P03,M003,U05,1286.6884066140894,handover_end,324088.70956645417,2545126.43549485,483.76692791374364,5429.979933527074,0,114.75018932739187,124.75018932739187,122.0,-2.7501893273918654,7.249810672608135,0
