pareto_id,sortie_id,uav_id,time,phase,x,y,z,distance_to_G01,los,L_fspl,L_path,L_max,M_C,M_C_LOS,direct_available
P01,M017,U02,2828.564381787322,handover_start,321355.943576375,2547211.790186287,303.20204081632653,3145.295632915159,0,110.00745427316235,120.00745427316235,122.0,1.9925457268376476,11.992545726837648,1
P01,M017,U02,2828.6625778904427,handover_start,321370.46013369894,2547208.0786164883,303.5579081632653,3155.6997217563126,0,110.03613826497619,120.03613826497619,122.0,1.9638617350238121,11.963861735023812,1
P01,M017,U02,2828.7607739935634,handover_start,321384.97669102286,2547204.3670466896,303.9137755102041,3166.140570948725,0,110.06482869120289,120.06482869120289,122.0,1.9351713087971092,11.93517130879711,1
P01,M017,U02,2828.858970096684,handover_start,321399.49324834684,2547200.655476891,304.26964285714286,3176.6178180227225,0,110.09352418580816,120.09352418580816,122.0,1.906475814191836,11.906475814191836,1
P01,M017,U02,2828.9571661998048,handover_start,321414.00980567076,2547196.9439070923,304.62551020408165,3187.1311040194137,0,110.1222234088909,120.1222234088909,122.0,1.8777765911090967,11.877776591109097,1
P01,M017,U02,2829.055362302926,handover_start,321428.5263629947,2547193.2323372937,304.98137755102044,3197.6800734741314,0,110.15092504635683,120.15092504635683,122.0,1.8490749536431679,11.849074953643168,1
P01,M017,U02,2829.1535584060466,handover_start,321443.04292031866,2547189.520767495,305.3372448979592,3208.2643743987687,0,110.17962780959022,120.17962780959022,122.0,1.8203721904097847,11.820372190409785,1
P01,M017,U02,2829.2517545091673,handover_start,321457.5594776426,2547185.8091976964,305.693112244898,3218.8836582634904,0,110.20833043512503,120.20833043512503,122.0,1.7916695648749652,11.791669564874965,1
P01,M017,U02,2829.349950612288,handover_start,321472.0760349665,2547182.0976278973,306.04897959183677,3229.5375799780727,0,110.2370316843168,120.2370316843168,122.0,1.762968315683196,11.762968315683196,1
P01,M017,U02,2829.4481467154087,handover_start,321486.5925922904,2547178.3860580986,306.4048469387755,3240.225797873347,0,110.26573034301589,120.26573034301589,122.0,1.734269656984111,11.734269656984111,1
P01,M017,U02,2829.54634281853,handover_start,321501.1091496144,2547174.6744883,306.7607142857143,3250.9479736800768,0,110.29442522123584,120.29442522123584,122.0,1.7055747787641593,11.70557477876416,1
P01,M017,U02,2829.6445389216506,handover_start,321515.6257069383,2547170.9629185013,307.1165816326531,3261.703772509369,0,110.32311515282751,120.32311515282751,122.0,1.676884847172488,11.676884847172488,1
P01,M017,U02,2829.7427350247713,handover_start,321530.14226426225,2547167.2513487027,307.47244897959183,3272.4928628319517,0,110.35179899515197,120.35179899515197,122.0,1.6482010048480333,11.648201004848033,1
P01,M017,U02,2829.840931127892,handover_start,321544.6588215862,2547163.539778904,307.8283163265306,3283.3149164567753,0,110.38047562875377,120.38047562875377,122.0,1.6195243712462286,11.619524371246229,1
P01,M017,U02,2829.9391272310127,handover_start,321559.17537891015,2547159.8282091054,308.1841836734694,3294.1696085092044,0,110.40914395703503,120.40914395703503,122.0,1.5908560429649725,11.590856042964973,1
P01,M017,U02,2830.0373233341334,handover_start,321573.69193623407,2547156.116639307,308.5400510204082,3305.0566174092633,0,110.43780290593195,120.43780290593195,122.0,1.562197094068054,11.562197094068054,1
P01,M017,U02,2830.1355194372545,handover_start,321588.20849355805,2547152.405069508,308.89591836734695,3315.9756248490626,0,110.46645142359144,120.46645142359144,122.0,1.5335485764085632,11.533548576408563,1
P01,M017,U02,2830.233715540375,handover_start,321602.72505088197,2547148.6934997095,309.25178571428575,3326.926315769876,0,110.4950884800491,120.4950884800491,122.0,1.5049115199508947,11.504911519950895,1
P01,M017,U02,2830.331911643496,handover_start,321617.2416082059,2547144.981929911,309.6076530612245,3337.9083783393557,0,110.52371306691009,120.52371306691009,122.0,1.4762869330899093,11.47628693308991,1
P01,M017,U02,2830.4301077466166,handover_start,321631.75816552987,2547141.270360112,309.9635204081633,3348.92150392799,0,110.55232419703036,120.55232419703036,122.0,1.4476758029696413,11.447675802969641,1
P01,M017,U02,2830.5283038497373,handover_start,321646.2747228538,2547137.5587903135,310.31938775510207,3359.9653870852844,0,110.58092090419989,120.58092090419989,122.0,1.4190790958001145,11.419079095800114,1
P01,M017,U02,2830.6264999528585,handover_start,321660.7912801777,2547133.847220515,310.6752551020408,3371.0397255161465,0,110.60950224282894,120.60950224282894,122.0,1.3904977571710617,11.390497757171062,1
P01,M017,U02,2830.724696055979,handover_start,321675.3078375017,2547130.135650716,311.0311224489796,3382.1442200563574,0,110.6380672876347,120.6380672876347,122.0,1.3619327123653022,11.361932712365302,1
P01,M017,U02,2830.8228921591,handover_start,321689.8243948256,2547126.424080917,311.3869897959184,3393.278574648912,0,110.66661513333285,120.66661513333285,122.0,1.3333848666671457,11.333384866667146,1
P01,M017,U02,2830.9210882622206,handover_start,321704.34095214953,2547122.7125111185,311.74285714285713,3404.442496318455,0,110.695144894327,120.695144894327,122.0,1.3048551056729991,11.304855105673,1
P01,M017,U02,2831.0192843653413,handover_start,321718.85750947346,2547119.00094132,312.0987244897959,3415.6356951471967,0,110.7236557044047,120.7236557044047,122.0,1.276344295595294,11.276344295595294,1
P01,M017,U02,2831.1174804684624,handover_start,321733.37406679743,2547115.289371521,312.4545918367347,3426.857884249888,0,110.75214671643407,120.75214671643407,122.0,1.2478532835659308,11.24785328356593,1
P01,M017,U02,2831.215676571583,handover_start,321747.89062412136,2547111.5778017226,312.8104591836735,3438.108779748565,0,110.78061710206242,120.78061710206242,122.0,1.219382897937578,11.219382897937578,1
P01,M017,U02,2831.313872674704,handover_start,321762.4071814453,2547107.866231924,313.16632653061225,3449.3881007476775,0,110.80906605141905,120.80906605141905,122.0,1.1909339485809483,11.190933948580948,1
P01,M017,U02,2831.4120687778245,handover_start,321776.92373876926,2547104.1546621253,313.52219387755105,3460.695569308645,0,110.83749277281939,120.83749277281939,122.0,1.1625072271806118,11.162507227180612,1
P01,M017,U02,2831.510264880945,handover_start,321791.4402960932,2547100.4430923266,313.8780612244898,3472.0309104243156,0,110.86589649247188,120.86589649247188,122.0,1.134103507528124,11.134103507528124,1
P01,M017,U02,2831.608460984066,handover_start,321805.9568534171,2547096.731522528,314.2339285714286,3483.3938519938097,0,110.89427645418884,120.89427645418884,122.0,1.1057235458111592,11.10572354581116,1
P01,M017,U02,2831.706657087187,handover_start,321820.4734107411,2547093.0199527293,314.5897959183674,3494.7841247968327,0,110.92263191909896,120.92263191909896,122.0,1.0773680809010386,11.077368080901039,1
P01,M017,U02,2831.8048531903078,handover_start,321834.989968065,2547089.3083829307,314.94566326530617,3506.2014624679296,0,110.9509621653627,120.9509621653627,122.0,1.0490378346373035,11.049037834637303,1
P01,M017,U02,2831.9030492934285,handover_start,321849.5065253889,2547085.596813132,315.3015306122449,3517.6456014711716,0,110.9792664878918,120.9792664878918,122.0,1.020733512108194,11.020733512108194,1
P01,M017,U02,2832.001245396549,handover_start,321864.0230827129,2547081.885243333,315.6573979591837,3529.116281074148,0,111.00754419807006,121.00754419807006,122.0,0.9924558019299354,10.992455801929935,1
P01,M017,U02,2832.09944149967,handover_start,321878.5396400368,2547078.1736735343,316.0132653061225,3540.6132433229386,0,111.03579462347963,121.03579462347963,122.0,0.9642053765203684,10.964205376520368,1
P01,M017,U02,2832.197637602791,handover_start,321893.05619736074,2547074.4621037357,316.36913265306123,3552.1362330155475,0,111.06401710762648,121.06401710762648,122.0,0.9359828923735165,10.935982892373517,1
P01,M017,U02,2832.2958337059117,handover_start,321907.5727546847,2547070.750533937,316.725,3563.684997676888,0,111.09221100967288,121.09221100967288,122.0,0.9077889903271199,10.90778899032712,1
P01,M017,U02,2832.3940298090324,handover_start,321922.08931200864,2547067.0389641384,317.0808673469388,3575.2592875327714,0,111.12037570417031,121.12037570417031,122.0,0.8796242958296858,10.879624295829686,1
P01,M017,U02,2832.492225912153,handover_start,321936.60586933256,2547063.3273943397,317.43673469387755,3586.858855484603,0,111.14851058079728,121.14851058079728,122.0,0.8514894192027214,10.851489419202721,1
P01,M017,U02,2832.590422015274,handover_start,321951.1224266565,2547059.615824541,317.79260204081635,3598.483457083587,0,111.1766150440989,121.1766150440989,122.0,0.8233849559011048,10.823384955901105,1
P01,M017,U02,2832.6886181183945,handover_start,321965.63898398046,2547055.9042547424,318.1484693877551,3610.1328505052984,0,111.2046885132304,121.2046885132304,122.0,0.7953114867696058,10.795311486769606,1
P01,M017,U02,2832.7868142215157,handover_start,321980.1555413044,2547052.192684944,318.5043367346939,3621.8067965239875,0,111.23273042170307,121.23273042170307,122.0,0.7672695782969328,10.767269578296933,1
P01,M017,U02,2832.8850103246364,handover_start,321994.6720986283,2547048.481115145,318.8602040816327,3633.5050584874857,0,111.2607402171346,121.2607402171346,122.0,0.7392597828654033,10.739259782865403,1
P01,M017,U02,2832.983206427757,handover_start,322009.1886559523,2547044.7695453465,319.21607142857147,3645.227402291698,0,111.28871736100146,121.28871736100146,122.0,0.71128263899854,10.71128263899854,1
P01,M017,U02,2833.0814025308778,handover_start,322023.7052132762,2547041.057975548,319.5719387755102,3656.973596355187,0,111.31666132839447,121.31666132839447,122.0,0.6833386716055259,10.683338671605526,1
P01,M017,U02,2833.1795986339985,handover_start,322038.2217706001,2547037.346405749,319.927806122449,3668.7434115943092,0,111.34457160777873,121.34457160777873,122.0,0.6554283922212676,10.655428392221268,1
P01,M017,U02,2833.2777947371196,handover_start,322052.7383279241,2547033.6348359506,320.28367346938774,3680.5366213979805,0,111.37244770075543,121.37244770075543,122.0,0.6275522992445701,10.62755229924457,1
P01,M017,U02,2833.3759908402403,handover_start,322067.254885248,2547029.9232661515,320.63954081632653,3692.3530016023474,0,111.40028912182666,121.40028912182666,122.0,0.5997108781733402,10.59971087817334,1
P01,M017,U02,2833.474186943361,handover_start,322081.77144257195,2547026.211696353,320.9954081632653,3704.19233046698,0,111.42809539816648,121.42809539816648,122.0,0.5719046018335234,10.571904601833523,1
P01,M017,U02,2833.5723830464817,handover_start,322096.2879998959,2547022.500126554,321.3512755102041,3716.054388648837,0,111.45586606938977,121.45586606938977,122.0,0.5441339306102293,10.54413393061023,1
P01,M017,U02,2833.6705791496024,handover_start,322110.80455721985,2547018.7885567555,321.70714285714286,3727.9389591782115,0,111.48360068732858,121.48360068732858,122.0,0.5163993126714246,10.516399312671425,1
P01,M017,U02,2833.7687752527236,handover_start,322125.32111454377,2547015.076986957,322.06301020408165,3739.845827434351,0,111.51129881581062,121.51129881581062,122.0,0.4887011841893809,10.488701184189381,1
P01,M017,U02,2833.8669713558443,handover_start,322139.8376718677,2547011.365417158,322.41887755102044,3751.7747811208606,0,111.53896003043994,121.53896003043994,122.0,0.461039969560062,10.461039969560062,1
P01,M017,U02,2833.965167458965,handover_start,322154.35422919167,2547007.6538473596,322.7747448979592,3763.7256102415586,0,111.56658391838167,121.56658391838167,122.0,0.4334160816183328,10.433416081618333,1
P01,M017,U02,2834.0633635620857,handover_start,322168.8707865156,2547003.942277561,323.130612244898,3775.6981070761553,0,111.59417007814892,121.59417007814892,122.0,0.4058299218510797,10.40582992185108,1
P01,M017,U02,2834.1615596652064,handover_start,322183.3873438395,2547000.2307077623,323.48647959183677,3787.6920661566037,0,111.62171811939422,121.62171811939422,122.0,0.37828188060578327,10.378281880605783,1
P01,M017,U02,2834.259755768327,handover_start,322197.9039011635,2546996.5191379637,323.8423469387755,3799.7072842431257,0,111.64922766270269,121.64922766270269,122.0,0.3507723372973146,10.350772337297315,1
P01,M017,U02,2834.357951871448,handover_start,322212.4204584874,2546992.807568165,324.1982142857143,3811.743560300378,0,111.67669833938848,121.67669833938848,122.0,0.32330166061152,10.32330166061152,1
P01,M017,U02,2834.456147974569,handover_start,322226.93701581133,2546989.0959983664,324.5540816326531,3823.800695474267,0,111.70412979129523,121.70412979129523,122.0,0.29587020870476977,10.29587020870477,1
P01,M017,U02,2834.5543440776896,handover_start,322241.4535731353,2546985.3844285677,324.90994897959183,3835.878493068432,0,111.73152167059847,121.73152167059847,122.0,0.2684783294015318,10.268478329401532,1
P01,M017,U02,2834.6525401808103,handover_start,322255.97013045923,2546981.6728587686,325.2658163265306,3847.9767585207187,0,111.75887363961058,121.75887363961058,122.0,0.2411263603894156,10.241126360389416,1
P01,M017,U02,2834.750736283931,handover_start,322270.48668778315,2546977.96128897,325.6216836734694,3860.095299381166,0,111.7861853705919,121.7861853705919,122.0,0.21381462940810536,10.213814629408105,1
P01,M017,U02,2834.848932387052,handover_start,322285.00324510713,2546974.2497191713,325.9775510204082,3872.233925287948,0,111.81345654555956,121.81345654555956,122.0,0.1865434544404394,10.18654345444044,1
P01,M017,U02,2834.947128490173,handover_start,322299.51980243105,2546970.5381493727,326.33341836734695,3884.3924479452094,0,111.84068685610339,121.84068685610339,122.0,0.1593131438966111,10.159313143896611,1
P01,M017,U02,2835.0453245932936,handover_start,322314.036359755,2546966.826579574,326.68928571428575,3896.570681100704,0,111.86787600320363,121.86787600320363,122.0,0.13212399679636633,10.132123996796366,1
P01,M017,U02,2835.1435206964143,handover_start,322328.55291707895,2546963.1150097754,327.0451530612245,3908.7684405232817,0,111.89502369705102,121.89502369705102,122.0,0.10497630294898386,10.104976302948984,1
P01,M017,U02,2835.241716799535,handover_start,322343.0694744029,2546959.4034399767,327.4010204081633,3920.985543980562,0,111.92212965686953,121.92212965686953,122.0,0.07787034313047059,10.07787034313047,1
P01,M017,U02,2835.339912902656,handover_start,322357.5860317268,2546955.691870178,327.75688775510207,3933.2218112172663,0,111.94919361074315,121.94919361074315,122.0,0.05080638925684866,10.050806389256849,1
P01,M017,U02,2835.438109005777,handover_start,322372.1025890507,2546951.9803003795,328.11275510204086,3945.4770639331923,0,111.97621529544419,121.97621529544419,122.0,0.02378470455580839,10.023784704555808,1
P01,M017,U02,2835.5363051088975,handover_start,322386.6191463747,2546948.268730581,328.4686224489796,3957.751125761689,0,112.00319445626499,122.00319445626499,122.0,-0.0031944562649925956,9.996805543735007,0
P01,M017,U02,2835.634501212018,handover_start,322401.1357036986,2546944.557160782,328.8244897959184,3970.0438222479956,0,112.03013084685185,122.03013084685185,122.0,-0.030130846851847082,9.969869153148153,0
P01,M017,U02,2835.732697315139,handover_start,322415.65226102254,2546940.8455909835,329.18035714285713,3982.3549808283024,0,112.05702422904257,122.05702422904257,122.0,-0.05702422904256821,9.942975770957432,0
P01,M017,U02,2835.8308934182596,handover_start,322430.1688183465,2546937.134021185,329.5362244897959,3994.684430808508,0,112.08387437270582,122.08387437270582,122.0,-0.08387437270582154,9.916125627294178,0
