transport_sortie_id,time_s,direct_margin_db,blocked
M022,5133.0,-5.580742217612254,1
M022,5133.5,-5.589393741117718,1
M022,5134.0,-5.598036665436624,1
M022,5134.5,-5.606671007627952,1
M022,5135.0,-5.615296784698387,1
M022,5135.5,-5.623914013605784,1
M022,5136.0,-5.632522711257209,1
M022,5136.5,-5.641122894510218,1
M022,5137.0,-5.64971458017088,1
M022,5137.5,-5.658297784997245,1
M022,5138.0,-5.666872525697329,1
M022,5138.5,-5.675438818929905,1
M022,5139.0,-5.683996681305132,1
M022,5139.5,-5.692546129382791,1
M022,5140.0,-5.701087179675483,1
M022,5140.5,-5.7096198486467955,1
M022,5141.0,-5.718144152712554,1
M022,5141.5,-5.726660108238832,1
M022,5142.0,-5.735167731545403,1
M022,5142.5,-5.743667038903695,1
M022,5143.0,-5.752158046537616,1
M022,5143.5,-5.760640770624207,1
M022,5144.0,-5.769115227291749,1
M022,5144.5,-5.777581432623052,1
M022,5145.0,-5.786039402653614,1
M022,5145.5,-5.794489153372766,1
M022,5146.0,-5.802930700721831,1
M022,5146.135473912006,-5.805216509221793,1
M022,5146.5,-5.805189919220211,1
M022,5147.0,-5.80515357297827,1
M022,5147.5,-5.805117372221233,1
M022,5148.0,-5.805081316952766,1
M022,5148.5,-5.805045407176479,1
M022,5149.0,-5.805009642895982,1
M022,5149.5,-5.804974024114884,1
M022,5150.0,-5.804938550836752,1
M022,5150.5,-5.804903223065168,1
M022,5151.0,-5.804868040803683,1
M022,5151.5,-5.8048330040558085,1
M022,5152.0,-5.804798112825125,1
M022,5152.5,-5.804763367115086,1
M022,5153.0,-5.804728766929216,1
M022,5153.5,-5.804694312270982,1
M022,5154.0,-5.80466000314388,1
M022,5154.5,-5.804625839551306,1
M022,5155.0,-5.804591821496757,1
M022,5155.5,-5.804557948983614,1
M022,5156.0,-5.804524222015289,1
M022,5156.5,-5.804490640595191,1
M022,5157.0,-5.8044572047267025,1
M022,5157.5,-5.804423914413164,1
M022,5158.0,-5.804390769657928,1
M022,5158.5,-5.80435777046435,1
M022,5159.0,-5.804324916835725,1
M022,5159.5,-5.804292208775394,1
M022,5160.0,-5.804259646286596,1
M022,5160.5,-5.804227229372657,1
M022,5161.0,-5.804194958036817,1
M022,5161.5,-5.804162832282302,1
M022,5162.0,-5.80413085211238,1
M022,5162.5,-5.8040990175302625,1
M022,5163.0,-5.8040673285391335,1
M022,5163.5,-5.80403578514219,1
M022,5164.0,-5.80400438734263,1
M022,5164.5,-5.803973135143579,1
M022,5165.0,-5.803942028548192,1
M022,5165.5,-5.803911067559596,1
M022,5166.0,-5.803880252180932,1
M022,5166.5,-5.803849582415268,1
M022,5167.0,-5.8038190582657165,1
M022,5167.5,-5.803788679735334,1
M022,5168.0,-5.803758446827175,1
M022,5168.5,-5.803728359544294,1
M022,5169.0,-5.80369841788972,1
M022,5169.5,-5.80366862186645,1
M022,5170.0,-5.803638971477511,1
M022,5170.5,-5.803609466725845,1
M022,5171.0,-5.803580107614465,1
M022,5171.5,-5.803550894146298,1
M022,5172.0,-5.8035218263243,1
M022,5172.5,-5.803492904151398,1
M022,5173.0,-5.803464127630477,1
M022,5173.5,-5.803435496764465,1
M022,5174.0,-5.8034070115562315,1
M022,5174.5,-5.80337867200862,1
M022,5175.0,-5.803350478124543,1
M022,5175.5,-5.803322429906785,1
M022,5176.0,-5.803294527358176,1
M022,5176.5,-5.803266770481542,1
M022,5177.0,-5.803239159279684,1
M022,5177.5,-5.803211693755358,1
M022,5178.0,-5.80318437391135,1
M022,5178.5,-5.8031571997503875,1
M022,5179.0,-5.803130171275228,1
M022,5179.5,-5.803103288488572,1
M022,5180.0,-5.803076551393147,1
M022,5180.5,-5.80304995999164,1
M022,5181.0,-5.803023514286707,1
M022,5181.5,-5.802997214281049,1
M022,5182.0,-5.802971059977267,1
M022,5182.5,-5.802945051378046,1
M022,5183.0,-5.802919188485959,1
M022,5183.5,-5.8028934713036335,1
M022,5184.0,-5.802867899833657,1
M022,5184.5,-5.802842474078602,1
M022,5185.0,-5.802817194041026,1
M022,5185.5,-5.802792059723487,1
M022,5186.0,-5.8027670711284856,1
M022,5186.5,-5.80274222825858,1
M022,5187.0,-5.80271753111623,1
M022,5187.5,-5.802692979703949,1
M022,5188.0,-5.80266857402421,1
M022,5188.5,-5.802644314079458,1
M022,5189.0,-5.802620199872152,1
M022,5189.5,-5.802596231404692,1
M022,5190.0,-5.802572408679538,1
M022,5190.5,-5.802548731699034,1
M022,5191.0,-5.802525200465595,1
M022,5191.5,-5.802501814981596,1
M022,5192.0,-5.802478575249381,1
M022,5192.5,-5.802455481271295,1
M022,5193.0,-5.802432533049654,1
M022,5193.5,-5.802409730586788,1
M022,5194.0,-5.802387073884972,1
M022,5194.5,-5.802364562946508,1
M022,5195.0,-5.8023421977736405,1
M022,5195.5,-5.802319978368644,1
M022,5196.0,-5.802297904733749,1
M022,5196.5,-5.802275976871172,1
M022,5197.0,-5.802254194783131,1
M022,5197.5,-5.802232558471815,1
M022,5198.0,-5.80221106793941,1
M022,5198.5,-5.802189723188064,1
M022,5199.0,-5.802168524219951,1
M022,5199.5,-5.802147471037188,1
M022,5200.0,-5.802126563641892,1
M022,5200.5,-5.802105802036181,1
M022,5201.0,-5.802085186222143,1
M022,5201.5,-5.802064716201869,1
M022,5202.0,-5.802044391977404,1
M022,5202.5,-5.802024213550794,1
M022,5203.0,-5.802004180924058,1
M022,5203.5,-5.801984294099256,1
M022,5204.0,-5.801964553078349,1
M022,5204.5,-5.8019449578633555,1
M022,5205.0,-5.801925508456236,1
M022,5205.5,-5.801906204858966,1
M022,5206.0,-5.80188704707345,1
M022,5206.5,-5.801868035101663,1
M022,5207.0,-5.801849168945495,1
M022,5207.5,-5.801830448606864,1
M022,5208.0,-5.801811874087633,1
M022,5208.5,-5.801793445389677,1
M022,5209.0,-5.801775162514872,1
M022,5209.5,-5.801757025465051,1
M022,5210.0,-5.801739034242047,1
M022,5210.5,-5.801721188847651,1
M022,5211.0,-5.801703489283682,1
M022,5211.5,-5.801685935551916,1
M022,5212.0,-5.801668527654115,1
M022,5212.5,-5.8016512655920565,1
M022,5213.0,-5.801634149367445,1
M022,5213.5,-5.801617178982028,1
M022,5214.0,-5.801600354437511,1
M022,5214.5,-5.8015836757356,1
M022,5215.0,-5.801567142877957,1
M022,5215.5,-5.801550755866245,1
M022,5216.0,-5.801534514702141,1
M022,5216.5,-5.801518419387264,1
M022,5217.0,-5.801502469923236,1
M022,5217.5,-5.801486666311661,1
M022,5218.0,-5.801471008554131,1
M022,5218.5,-5.801455496652238,1
M022,5219.0,-5.801440130607546,1
M022,5219.5,-5.801424910421588,1
M022,5220.0,-5.8014098360959,1
M022,5220.5,-5.8013949076319875,1
M022,5221.0,-5.8013801250314,1
M022,5221.5,-5.801365488295588,1
M022,5222.0,-5.801350997426027,1
M022,5222.5,-5.801336652424197,1
M022,5223.0,-5.801322453291533,1
M022,5223.5,-5.801308400029484,1
M022,5224.0,-5.801294492639428,1
M022,5224.5,-5.801280731122802,1
M022,5225.0,-5.801267115480954,1
M022,5225.5,-5.801253645715306,1
M022,5226.0,-5.80124032182718,1
M022,5226.5,-5.8012271438179255,1
M022,5227.0,-5.801214111688893,1
M022,5227.5,-5.8012012254413605,1
M022,5228.0,-5.801188485076651,1
M022,5228.5,-5.801175890596028,1
M022,5229.0,-5.801163442000785,1
M022,5229.5,-5.801151139292159,1
M022,5230.0,-5.8011389824714,1
M022,5230.5,-5.8011269715397304,1
M022,5231.0,-5.801115106498358,1
M022,5231.105057041889,-5.801112632033352,1
M022,5231.5,-5.801112632033352,1
M022,5232.0,-5.801112632033352,1
M022,5232.5,-5.801112632033352,1
M022,5233.0,-5.801112632033352,1
M022,5233.5,-5.801112632033352,1
M022,5234.0,-5.801112632033352,1
M022,5234.5,-5.801112632033352,1
M022,5235.0,-5.801112632033352,1
M022,5235.5,-5.801112632033352,1
M022,5236.0,-5.801112632033352,1
M022,5236.5,-5.801112632033352,1
M022,5237.0,-5.801112632033352,1
M022,5237.5,-5.801112632033352,1
M022,5238.0,-5.801112632033352,1
M022,5238.5,-5.801112632033352,1
M022,5239.0,-5.801112632033352,1
M022,5239.5,-5.801112632033352,1
M022,5240.0,-5.801112632033352,1
M022,5240.5,-5.801112632033352,1
M022,5241.0,-5.801112632033352,1
M022,5241.5,-5.801112632033352,1
M022,5242.0,-5.801112632033352,1
M022,5242.5,-5.801112632033352,1
M022,5243.0,-5.801112632033352,1
M022,5243.5,-5.801112632033352,1
M022,5244.0,-5.801112632033352,1
M022,5244.5,-5.801112632033352,1
M022,5245.0,-5.801112632033352,1
M022,5245.5,-5.801112632033352,1
M022,5246.0,-5.801112632033352,1
M022,5246.5,-5.801112632033352,1
M022,5247.0,-5.801112632033352,1
M022,5247.5,-5.801112632033352,1
M022,5248.0,-5.801112632033352,1
M022,5248.5,-5.801112632033352,1
M022,5249.0,-5.801112632033352,1
M022,5249.5,-5.801112632033352,1
M022,5250.0,-5.801112632033352,1
M022,5250.5,-5.801112632033352,1
M022,5251.0,-5.801112632033352,1
M022,5251.5,-5.801112632033352,1
M022,5252.0,-5.801112632033352,1
M022,5252.5,-5.801112632033352,1
M022,5253.0,-5.801112632033352,1
M022,5253.5,-5.801112632033352,1
M022,5254.0,-5.801112632033352,1
M022,5254.5,-5.801112632033352,1
M022,5255.0,-5.801112632033352,1
M022,5255.5,-5.801112632033352,1
M022,5256.0,-5.801112632033352,1
M022,5256.5,-5.801112632033352,1
M022,5257.0,-5.801112632033352,1
M022,5257.5,-5.801112632033352,1
M022,5258.0,-5.801112632033352,1
M022,5258.5,-5.801112632033352,1
M022,5259.0,-5.801112632033352,1
M022,5259.5,-5.801112632033352,1
M022,5260.0,-5.801112632033352,1
M022,5260.5,-5.801112632033352,1
M022,5261.0,-5.801112632033352,1
M022,5261.5,-5.801112632033352,1
M022,5262.0,-5.801112632033352,1
M022,5262.5,-5.801112632033352,1
M022,5263.0,-5.801112632033352,1
M022,5263.5,-5.801112632033352,1
M022,5264.0,-5.801112632033352,1
M022,5264.5,-5.801112632033352,1
M022,5265.0,-5.801112632033352,1
M022,5265.5,-5.801112632033352,1
M022,5266.0,-5.801112632033352,1
M022,5266.5,-5.801112632033352,1
M022,5267.0,-5.801112632033352,1
M022,5267.5,-5.801112632033352,1
M022,5268.0,-5.801112632033352,1
M022,5268.5,-5.801112632033352,1
M022,5269.0,-5.801112632033352,1
M022,5269.5,-5.801112632033352,1
M022,5270.0,-5.801112632033352,1
M022,5270.5,-5.801112632033352,1
M022,5271.0,-5.801112632033352,1
M022,5271.5,-5.801112632033352,1
M022,5272.0,-5.801112632033352,1
M022,5272.5,-5.801112632033352,1
M022,5273.0,-5.801112632033352,1
M022,5273.5,-5.801112632033352,1
M022,5274.0,-5.801112632033352,1
M022,5274.5,-5.801112632033352,1
M022,5275.0,-5.801112632033352,1
M022,5275.5,-5.801112632033352,1
M022,5276.0,-5.801112632033352,1
M022,5276.5,-5.801112632033352,1
M022,5277.0,-5.801112632033352,1
M022,5277.5,-5.801112632033352,1
M022,5278.0,-5.801112632033352,1
M022,5278.5,-5.801112632033352,1
M022,5279.0,-5.801112632033352,1
M022,5279.5,-5.801112632033352,1
M022,5280.0,-5.801112632033352,1
M022,5280.5,-5.801112632033352,1
M022,5281.0,-5.801112632033352,1
M022,5281.5,-5.801112632033352,1
M022,5282.0,-5.801112632033352,1
M022,5282.5,-5.801112632033352,1
M022,5283.0,-5.801112632033352,1
M022,5283.5,-5.801112632033352,1
M022,5284.0,-5.801112632033352,1
M022,5284.5,-5.801112632033352,1
M022,5285.0,-5.801112632033352,1
M022,5285.5,-5.801112632033352,1
M022,5286.0,-5.801112632033352,1
M022,5286.5,-5.801112632033352,1
M022,5287.0,-5.801112632033352,1
M022,5287.5,-5.801112632033352,1
M022,5288.0,-5.801112632033352,1
M022,5288.5,-5.801112632033352,1
M022,5289.0,-5.801112632033352,1
M022,5289.5,-5.801112632033352,1
M022,5290.0,-5.801112632033352,1
M022,5290.5,-5.801112632033352,1
M022,5291.0,-5.801112632033352,1
M022,5291.5,-5.801112632033352,1
M022,5292.0,-5.801112632033352,1
M022,5292.5,-5.801112632033352,1
M022,5293.0,-5.801112632033352,1
M022,5293.5,-5.801112632033352,1
M022,5294.0,-5.801112632033352,1
M022,5294.5,-5.801112632033352,1
M022,5295.0,-5.801112632033352,1
M022,5295.5,-5.801112632033352,1
M022,5296.0,-5.801112632033352,1
M022,5296.5,-5.801112632033352,1
M022,5297.0,-5.801112632033352,1
M022,5297.5,-5.801112632033352,1
M022,5298.0,-5.801112632033352,1
M022,5298.5,-5.801112632033352,1
M022,5299.0,-5.801112632033352,1
M022,5299.5,-5.801112632033352,1
M022,5300.0,-5.801112632033352,1
M022,5300.5,-5.801112632033352,1
M022,5301.0,-5.801112632033352,1
M022,5301.5,-5.801112632033352,1
M022,5302.0,-5.801112632033352,1
M022,5302.5,-5.801112632033352,1
M022,5303.0,-5.801112632033352,1
M022,5303.5,-5.801112632033352,1
M022,5304.0,-5.801112632033352,1
M022,5304.5,-5.801112632033352,1
M022,5305.0,-5.801112632033352,1
M022,5305.5,-5.801112632033352,1
M022,5306.0,-5.801112632033352,1
M022,5306.5,-5.801112632033352,1
M022,5307.0,-5.801112632033352,1
M022,5307.5,-5.801112632033352,1
M022,5308.0,-5.801112632033352,1
M022,5308.5,-5.801112632033352,1
M022,5309.0,-5.801112632033352,1
M022,5309.5,-5.801112632033352,1
M022,5310.0,-5.801112632033352,1
M022,5310.5,-5.801112632033352,1
M022,5311.0,-5.801112632033352,1
M022,5311.5,-5.801112632033352,1
M022,5312.0,-5.801112632033352,1
M022,5312.5,-5.801112632033352,1
M022,5313.0,-5.801112632033352,1
M022,5313.5,-5.801112632033352,1
M022,5314.0,-5.801112632033352,1
M022,5314.5,-5.801112632033352,1
M022,5315.0,-5.801112632033352,1
M022,5315.5,-5.801112632033352,1
M022,5316.0,-5.801112632033352,1
M022,5316.5,-5.801112632033352,1
M022,5317.0,-5.801112632033352,1
M022,5317.5,-5.801112632033352,1
M022,5318.0,-5.801112632033352,1
M022,5318.5,-5.801112632033352,1
M022,5319.0,-5.801112632033352,1
M022,5319.5,-5.801112632033352,1
M022,5320.0,-5.801112632033352,1
M022,5320.5,-5.801112632033352,1
M022,5321.0,-5.801112632033352,1
M022,5321.5,-5.801112632033352,1
M022,5322.0,-5.801112632033352,1
M022,5322.5,-5.801112632033352,1
M022,5323.0,-5.801112632033352,1
M022,5323.5,-5.801112632033352,1
M022,5324.0,-5.801112632033352,1
M022,5324.5,-5.801112632033352,1
M022,5325.0,-5.801112632033352,1
M022,5325.5,-5.801112632033352,1
M022,5326.0,-5.801112632033352,1
M022,5326.5,-5.801112632033352,1
M022,5327.0,-5.801112632033352,1
M022,5327.5,-5.801112632033352,1
M022,5328.0,-5.801112632033352,1
M022,5328.5,-5.801112632033352,1
M022,5329.0,-5.801112632033352,1
M022,5329.5,-5.801112632033352,1
M022,5330.0,-5.801112632033352,1
M022,5330.5,-5.801112632033352,1
M022,5331.0,-5.801112632033352,1
M022,5331.5,-5.801112632033352,1
M022,5332.0,-5.801112632033352,1
M022,5332.5,-5.801112632033352,1
M022,5333.0,-5.801112632033352,1
M022,5333.5,-5.801112632033352,1
M022,5334.0,-5.801112632033352,1
M022,5334.5,-5.801112632033352,1
M022,5335.0,-5.801112632033352,1
M022,5335.5,-5.801112632033352,1
M022,5336.0,-5.801112632033352,1
M022,5336.5,-5.801112632033352,1
M022,5337.0,-5.801112632033352,1
M022,5337.5,-5.801112632033352,1
M022,5338.0,-5.801112632033352,1
M022,5338.5,-5.801112632033352,1
M022,5339.0,-5.801112632033352,1
M022,5339.5,-5.801112632033352,1
M022,5340.0,-5.801112632033352,1
M022,5340.5,-5.801112632033352,1
M022,5341.0,-5.801112632033352,1
M022,5341.5,-5.801112632033352,1
M022,5342.0,-5.801112632033352,1
M022,5342.5,-5.801112632033352,1
M022,5343.0,-5.801112632033352,1
M022,5343.5,-5.801112632033352,1
M022,5344.0,-5.801112632033352,1
M022,5344.5,-5.801112632033352,1
M022,5345.0,-5.801112632033352,1
M022,5345.5,-5.801112632033352,1
M022,5346.0,-5.801112632033352,1
M022,5346.5,-5.801112632033352,1
M022,5347.0,-5.801112632033352,1
M022,5347.5,-5.801112632033352,1
M022,5348.0,-5.801112632033352,1
M022,5348.5,-5.801112632033352,1
M022,5349.0,-5.801112632033352,1
M022,5349.5,-5.801112632033352,1
M022,5350.0,-5.801112632033352,1
M022,5350.5,-5.801112632033352,1
M022,5351.0,-5.801112632033352,1
M022,5351.5,-5.801112632033352,1
M022,5352.0,-5.801112632033352,1
M022,5352.5,-5.801112632033352,1
M022,5353.0,-5.801112632033352,1
M022,5353.5,-5.801112632033352,1
M022,5354.0,-5.801112632033352,1
M022,5354.5,-5.801112632033352,1
M022,5355.0,-5.801112632033352,1
M022,5355.5,-5.801112632033352,1
M022,5356.0,-5.801112632033352,1
M022,5356.5,-5.801112632033352,1
M022,5357.0,-5.801112632033352,1
M022,5357.5,-5.801112632033352,1
M022,5358.0,-5.801112632033352,1
M022,5358.5,-5.801112632033352,1
M022,5359.0,-5.801112632033352,1
M022,5359.5,-5.801112632033352,1
M022,5360.0,-5.801112632033352,1
M022,5360.5,-5.801112632033352,1
M022,5361.0,-5.801112632033352,1
M022,5361.5,-5.801112632033352,1
M022,5362.0,-5.801112632033352,1
M022,5362.5,-5.801112632033352,1
M022,5363.0,-5.801112632033352,1
M022,5363.5,-5.801112632033352,1
M022,5364.0,-5.801112632033352,1
M022,5364.5,-5.801112632033352,1
M022,5365.0,-5.801112632033352,1
M022,5365.5,-5.801112632033352,1
M022,5366.0,-5.801112632033352,1
M022,5366.5,-5.801112632033352,1
M022,5367.0,-5.801112632033352,1
M022,5367.5,-5.801112632033352,1
M022,5368.0,-5.801112632033352,1
M022,5368.5,-5.801112632033352,1
M022,5369.0,-5.801112632033352,1
M022,5369.5,-5.801112632033352,1
M022,5370.0,-5.801112632033352,1
M022,5370.5,-5.801112632033352,1
M022,5371.0,-5.801112632033352,1
M022,5371.5,-5.801112632033352,1
M022,5372.0,-5.801112632033352,1
M022,5372.5,-5.801112632033352,1
M022,5373.0,-5.801112632033352,1
M022,5373.5,-5.801112632033352,1
M022,5374.0,-5.801112632033352,1
M022,5374.5,-5.801112632033352,1
M022,5375.0,-5.801112632033352,1
M022,5375.5,-5.801112632033352,1
M022,5376.0,-5.801112632033352,1
M022,5376.5,-5.801112632033352,1
M022,5377.0,-5.801112632033352,1
M022,5377.5,-5.801112632033352,1
M022,5378.0,-5.801112632033352,1
M022,5378.5,-5.801112632033352,1
M022,5379.0,-5.801112632033352,1
M022,5379.5,-5.801112632033352,1
M022,5380.0,-5.801112632033352,1
M022,5380.5,-5.801112632033352,1
M022,5381.0,-5.801112632033352,1
M022,5381.5,-5.801112632033352,1
M022,5382.0,-5.801112632033352,1
M022,5382.5,-5.801112632033352,1
M022,5383.0,-5.801112632033352,1
M022,5383.5,-5.801112632033352,1
M022,5384.0,-5.801112632033352,1
M022,5384.5,-5.801112632033352,1
M022,5385.0,-5.801112632033352,1
M022,5385.5,-5.801112632033352,1
M022,5386.0,-5.801112632033352,1
M022,5386.5,-5.801112632033352,1
M022,5387.0,-5.801112632033352,1
M022,5387.5,-5.801112632033352,1
M022,5388.0,-5.801112632033352,1
M022,5388.5,-5.801112632033352,1
M022,5389.0,-5.801112632033352,1
M022,5389.5,-5.801112632033352,1
M022,5390.0,-5.801112632033352,1
M022,5390.5,-5.801112632033352,1
M022,5391.0,-5.801112632033352,1
M022,5391.5,-5.801112632033352,1
M022,5392.0,-5.801112632033352,1
M022,5392.5,-5.801112632033352,1
M022,5393.0,-5.801112632033352,1
M022,5393.5,-5.801112632033352,1
M022,5394.0,-5.801112632033352,1
M022,5394.5,-5.801112632033352,1
M022,5395.0,-5.801112632033352,1
M022,5395.5,-5.801112632033352,1
M022,5396.0,-5.801112632033352,1
M022,5396.5,-5.801112632033352,1
M022,5397.0,-5.801112632033352,1
M022,5397.5,-5.801112632033352,1
M022,5398.0,-5.801112632033352,1
M022,5398.5,-5.801112632033352,1
M022,5399.0,-5.801112632033352,1
M022,5399.5,-5.801112632033352,1
M022,5400.0,-5.801112632033352,1
M022,5400.5,-5.801112632033352,1
M022,5401.0,-5.801112632033352,1
M022,5401.5,-5.801112632033352,1
M022,5402.0,-5.801112632033352,1
M022,5402.5,-5.801112632033352,1
M022,5403.0,-5.801112632033352,1
M022,5403.5,-5.801112632033352,1
M022,5404.0,-5.801112632033352,1
M022,5404.5,-5.801112632033352,1
M022,5405.0,-5.801112632033352,1
M022,5405.5,-5.801112632033352,1
M022,5406.0,-5.801112632033352,1
M022,5406.5,-5.801112632033352,1
M022,5407.0,-5.801112632033352,1
M022,5407.5,-5.801112632033352,1
M022,5408.0,-5.801112632033352,1
M022,5408.5,-5.801112632033352,1
M022,5409.0,-5.801112632033352,1
M022,5409.5,-5.801112632033352,1
M022,5410.0,-5.801112632033352,1
M022,5410.5,-5.801112632033352,1
M022,5411.0,-5.801112632033352,1
M022,5411.5,-5.801112632033352,1
M022,5412.0,-5.801112632033352,1
M022,5412.5,-5.801112632033352,1
M022,5413.0,-5.801112632033352,1
M022,5413.5,-5.801112632033352,1
M022,5414.0,-5.801112632033352,1
M022,5414.5,-5.801112632033352,1
M022,5415.0,-5.801112632033352,1
M022,5415.5,-5.801112632033352,1
M022,5416.0,-5.801112632033352,1
M022,5416.5,-5.801112632033352,1
M022,5417.0,-5.801112632033352,1
M022,5417.5,-5.801112632033352,1
M022,5418.0,-5.801112632033352,1
M022,5418.5,-5.801112632033352,1
M022,5419.0,-5.801112632033352,1
M022,5419.5,-5.801112632033352,1
M022,5420.0,-5.801112632033352,1
M022,5420.5,-5.801112632033352,1
M022,5421.0,-5.801112632033352,1
M022,5421.5,-5.801112632033352,1
M022,5422.0,-5.801112632033352,1
M022,5422.5,-5.801112632033352,1
M022,5423.0,-5.801112632033352,1
M022,5423.5,-5.801112632033352,1
M022,5424.0,-5.801112632033352,1
M022,5424.5,-5.801112632033352,1
M022,5425.0,-5.801112632033352,1
M022,5425.5,-5.801112632033352,1
M022,5426.0,-5.801112632033352,1
M022,5426.5,-5.801112632033352,1
M022,5427.0,-5.801112632033352,1
M022,5427.5,-5.801112632033352,1
M022,5428.0,-5.801112632033352,1
M022,5428.5,-5.801112632033352,1
M022,5429.0,-5.801112632033352,1
M022,5429.5,-5.801112632033352,1
M022,5430.0,-5.801112632033352,1
M022,5430.5,-5.801112632033352,1
M022,5431.0,-5.801112632033352,1
M022,5431.5,-5.801112632033352,1
M022,5432.0,-5.801112632033352,1
M022,5432.5,-5.801112632033352,1
M022,5433.0,-5.801112632033352,1
M022,5433.5,-5.801112632033352,1
M022,5434.0,-5.801112632033352,1
M022,5434.5,-5.801112632033352,1
M022,5435.0,-5.801112632033352,1
M022,5435.5,-5.801112632033352,1
M022,5436.0,-5.801112632033352,1
M022,5436.5,-5.801112632033352,1
M022,5437.0,-5.801112632033352,1
M022,5437.5,-5.801112632033352,1
M022,5438.0,-5.801112632033352,1
M022,5438.5,-5.801112632033352,1
M022,5439.0,-5.801112632033352,1
